window,latency
0,14158.362000000001
1,20051.988999999998
2,24855.761000000002
3,29616.545
4,35013.912
5,40191.738
6,45842.011
7,50933.462
8,54889.200000000004
9,59881.076
10,64882.648
11,69640.602
12,74678.369
13,79252.022
14,83934.341
15,88710.23300000001
16,94318.35100000001
17,99784.927
18,103020.937
19,107437.845
20,111870.554
21,115931.095
22,120248.21699999999
23,124603.112
24,129158.04299999999
25,133937.147
26,139899.239
27,144222.27599999998
28,149058.406
29,154602.056
30,159850.333
31,165130.52
32,170374.82499999998
33,175548.518
34,182233.24
35,186698.713
36,191501.688
37,196228.645
38,200735.073
39,205236.65
40,208453.569
41,211966.98799999998
42,216443.973
43,220922.98500000002
44,225266.234
45,229653.095
46,234111.02500000002
47,238830.37
48,243329.229
49,249249.488
50,253857.62399999998
51,258419.037
52,262978.694
53,267559.73099999997
54,272292.365
55,276884.28599999996
56,281491.08999999997
57,286119.968
58,290743.153
59,295216.454
60,299568.724
61,303683.951
62,308076.283
63,312557.767
64,317084.913
65,321618.611
66,326100.765
67,330613.549
68,335006.411
69,339758.706
70,345042.47199999995
71,349594.196
72,355481.628
73,359276.10199999996
74,363802.188
75,368344.519
76,372858.981
77,377359.422
78,380583.455
79,386431.919
80,390962.098
81,395459.414
82,399971.751
83,405208.565
84,409749.216
85,414361.16500000004
86,418951.931
87,423389.68
88,427899.94899999996
89,432476.049
90,437030.47
91,441558.52599999995
92,446109.815
93,450647.769
94,455178.36799999996
95,459720.491
96,464281.29000000004
97,467496.256
98,471948.448
99,477787.277
100,482318.741
101,486816.639
102,491356.30700000003
103,494585.79
104,499132.013
105,503718.07899999997
106,509651.049
107,514228.50700000004
108,517932.591
109,522497.24600000004
110,526080.36
111,532903.55
112,536153.9800000001
113,540721.607
114,545326.683
115,549462.504
116,554018.802
117,558597.881
118,563076.358
119,567681.8940000001
120,572241.152
121,576759.956
122,581300.103
123,586211.684
124,590853.478
125,595487.067
126,601413.052
127,606043.12
128,611313.955
129,615871.577
130,620568.421
131,625148.252
132,629685.472
133,632182.056
134,636707.012
135,642227.725
136,646780.668
137,651286.032
138,655807.0279999999
139,659314.02
140,663636.0190000001
141,668125.868
142,672614.1780000001
143,677110.991
144,681718.321
145,687041.4859999999
146,692091.7429999999
147,696696.4410000001
148,701298.779
149,706073.368
150,710678.4199999999
151,716274.629
152,720843.5449999999
153,725414.792
154,729545.3169999999
155,734107.186
156,738631.932
157,743136.7259999999
158,747690.558
159,752229.238
160,756743.734
161,761254.6680000001
162,765749.182
163,770272.637
164,774820.7949999999
165,779872.63
166,784452.1849999999
167,789020.719
168,794562.851
169,800449.253
170,805163.5700000001
171,809667.774
172,814911.206
173,818760.4619999999
174,823149.499
175,826389.231
176,830954.699
177,835479.605
178,839549.3330000001
179,844076.002
180,849003.879
181,854801.283
182,859349.1810000001
183,863754.582
184,868217.5939999999
185,872897.242
186,877575.7620000001
187,882249.082
188,887605.423
189,892217.2440000001
190,896964.87
191,901566.427
192,906156.1900000001
193,911148.385
194,915659.772
195,919489.147
196,924031.784
197,928555.534
198,933101.458
199,937628.787
200,942184.858
201,946685.319
202,951197.9
203,955692.245
204,959760.042
205,963318.137
206,967930.223
207,972530.404
208,977114.055
209,981664.036
210,987662.105
211,992231.911
212,996802.4130000001
213,1001401.161
214,1005984.267
215,1010548.864
216,1016427.682
217,1020937.9
218,1025451.006
219,1030024.126
220,1034131.93
221,1038677.4929999999
222,1043116.213
223,1047670.836
224,1052212.7149999999
225,1056671.048
226,1061251.7989999999
227,1066279.9070000001
228,1070880.201
229,1075455.372
230,1080004.48
231,1084556.992
232,1089790.45
233,1094263.362
234,1099282.194
235,1102717.1719999998
236,1107098.4330000002
237,1110300.297
238,1114833.145
239,1118380.228
240,1122904.766
241,1127437.257
242,1131247.676
243,1135341.135
244,1140500.46
245,1145946.925
246,1149523.863
247,1155136.503
248,1159746.657
249,1164357.868
250,1168066.088
251,1172788.702
252,1177380.48
253,1181957.449
254,1186485.409
255,1191016.384
256,1196824.474
257,1201261.297
258,1205831.7300000002
259,1208960.957
260,1215979.261
261,1220515.007
262,1225172.781
263,1231372.727
264,1235816.092
265,1240409.4279999998
266,1245414.7089999998
267,1250946.585
268,1255376.5289999999
269,1259893.1840000001
270,1264461.689
271,1269020.882
272,1273239.037
273,1277762.309
274,1282132.522
275,1286488.362
276,1291073.263
277,1294619.395
278,1299094.0129999998
279,1303405.339
280,1307874.388
281,1312372.756
282,1316859.8939999999
283,1321351.1530000002
284,1325831.17
285,1330387.375
286,1334854.7140000002
287,1339574.632
288,1344165.08
289,1347426.5760000001
290,1353116.342
291,1357805.567
292,1363369.863
293,1369218.513
294,1373061.146
295,1375300.014
296,1382136.786
297,1387373.997
298,1391848.062
299,1396348.207
300,1400639.3169999998
301,1404986.125
302,1409676.222
303,1414016.288
304,1418314.8369999998
305,1422687.1
306,1427150.981
307,1432991.0420000001
308,1437125.256
309,1441354.0170000002
310,1445635.2079999999
311,1451361.762
312,1455374.5080000001
313,1459387.487
314,1463353.6300000001
315,1467342.2680000002
316,1469614.3709999998
317,1471873.122
318,1474116.5180000002
319,1476363.2459999998
320,1477293.566
321,1478215.375
