window,latency
0,4844.902
1,2775.295
2,2813.599
3,2772.63
4,2872.103
5,3228.626
6,3400.9010000000003
7,3436.195
8,3355.47
9,3366.301
10,2957.3360000000002
11,2644.7110000000002
12,2633.744
13,2584.71
14,2532.035
15,2362.986
16,2278.917
17,2247.673
18,2321.8230000000003
19,2336.933
20,2318.408
21,2212.228
22,2370.787
23,2336.982
24,2232.39
25,2057.207
26,2062.958
27,2149.038
28,2047.988
29,2126.7749999999996
30,2018.813
31,2014.4350000000002
32,1887.395
33,1947.427
34,1990.178
35,1918.0349999999999
36,1935.7830000000001
37,1926.207
38,1926.78
39,1890.1950000000002
40,1936.334
41,1941.822
42,1869.255
43,1749.9560000000001
44,1624.7160000000001
45,1468.646
46,1361.371
47,1266.949
48,1284.515
49,1326.6899999999998
50,1438.1660000000002
51,1396.764
52,1318.666
53,1408.862
54,1479.894
55,1488.226
56,1536.259
57,1583.356
58,1524.9299999999998
59,1407.761
60,1371.002
61,1326.7230000000002
62,1259.633
63,1267.202
64,1320.587
65,1267.637
66,1216.4109999999998
67,1226.789
68,1311.837
69,1340.393
70,1328.719
71,1333.464
72,1222.0800000000002
73,1202.906
74,1135.583
75,1102.7359999999999
76,1019.6279999999999
77,1031.239
78,939.834
79,872.3109999999999
80,771.872
81,783.2090000000001
82,806.5609999999999
83,846.9219999999999
84,939.335
85,1028.76
86,1053.945
87,1164.066
88,1162.558
89,1163.274
90,1159.027
91,1171.54
92,1139.408
93,1112.335
94,1053.5810000000001
95,1007.29
96,1022.6930000000001
97,1005.218
98,1137.863
99,1128.4160000000002
100,1142.986
101,1109.439
102,1166.769
103,1149.4279999999999
104,1110.066
105,1125.796
106,1207.272
107,1083.87
108,942.94
109,826.163
110,787.421
111,688.929
112,666.341
113,622.9409999999999
114,501.08799999999997
115,470.088
116,401.49899999999997
117,363.599
118,272.10499999999996
119,170.461
120,177.887
121,232.776
122,228.398
123,218.669
124,108.496
125,-27.154
126,-148.126
127,-274.277
128,-410.98699999999997
129,-550.053
130,-576.8539999999999
131,-603.578
132,-626.2370000000001
133,-525.081
134,-404.851
135,-501.07199999999995
136,-510.587
137,-610.6610000000001
138,-694.549
139,-611.965
140,-502.351
141,-391.608
142,-369.19800000000004
143,-350.38000000000005
144,-396.46700000000004
145,-469.242
146,-500.142
147,-491.959
148,-368.467
149,-235.341
150,-125.439
151,-131.02700000000002
152,-118.878
153,-105.473
154,-139.203
155,-125.67900000000002
156,-222.173
157,-279.04499999999996
158,-431.281
159,-509.0559999999999
160,-588.2199999999999
161,-671.691
162,-705.5559999999999
163,-632.263
164,-719.523
165,-820.828
166,-947.2819999999999
167,-1077.059
168,-1182.3809999999999
169,-1285.375
170,-1316.597
171,-1262.122
172,-1244.097
173,-1195.703
174,-1273.5140000000001
175,-1260.907
176,-1233.7830000000001
177,-1291.029
178,-1256.2
179,-1268.6519999999998
180,-1298.564
181,-1294.4979999999998
182,-1137.931
183,-1017.201
184,-996.442
185,-913.329
186,-764.4889999999999
187,-782.8969999999999
188,-883.9350000000001
189,-847.497
190,-837.7139999999999
191,-914.8539999999999
192,-968.774
193,-989.63
194,-999.809
195,-988.423
196,-961.699
197,-863.508
198,-753.303
199,-604.838
200,-757.591
201,-918.4259999999999
202,-997.86
203,-928.538
204,-889.9399999999999
205,-804.4480000000001
206,-726.069
207,-689.364
208,-655.689
209,-622.2860000000001
210,-696.4630000000001
211,-770.631
212,-633.3910000000001
213,-470.52
214,-403.89599999999996
215,-403.37899999999996
216,-394.86
217,-340.194
218,-179.79600000000002
219,-61.983000000000004
220,27.947
221,62.867000000000004
222,24.565
223,0.546
224,-102.227
225,-225.132
226,-310.419
227,-430.637
228,-533.319
229,-523.248
230,-505.82000000000005
231,-499.633
232,-560.585
233,-429.633
234,-477.279
235,-509.957
236,-510.769
237,-466.001
238,-373.089
239,-317.269
240,-395.31300000000005
241,-428.49199999999996
242,-357.107
243,-267.714
244,-135.739
245,-2.52
246,-16.935
247,-97.87700000000001
248,-247.044
249,-324.96000000000004
250,-321.309
251,-392.112
252,-562.473
253,-509.769
254,-450.16499999999996
255,-439.18800000000005
256,-410.945
257,-397.62199999999996
258,-307.727
259,-153.48700000000002
260,-151.32000000000002
261,-121.674
262,42.582
263,95.792
264,104.39099999999999
265,114.555
266,136.206
267,246.66
268,406.115
269,555.378
270,592.4979999999999
271,627.498
272,669.963
273,679.111
274,675.669
275,683.798
276,695.587
277,738.596
278,895.789
279,819.68
280,829.195
281,850.39
282,843.928
283,782.817
284,754.18
285,752.936
286,744.226
287,780.039
288,780.682
289,827.549
290,779.4069999999999
291,626.783
292,520.843
293,576.821
294,576.0999999999999
295,582.7679999999999
296,590.31
297,589.238
298,581.824
299,565.319
