window,latency
0,6629.870000000001
1,4907.839
2,4775.5960000000005
3,4316.557000000001
4,3559.0730000000003
5,3215.989
6,3256.8250000000003
7,3077.855
8,2983.413
9,2819.673
10,2486.529
11,2297.956
12,2227.353
13,2144.7949999999996
14,2009.0300000000002
15,1894.555
16,1800.3990000000001
17,1681.945
18,1570.551
19,1443.689
20,1333.8680000000002
21,1143.387
22,1057.62
23,975.631
24,850.3420000000001
25,749.184
26,612.41
27,521.824
28,413.07
29,326.949
30,205.774
31,115.375
32,78.584
33,-25.887
34,-78.24499999999999
35,-170.972
36,-346.023
37,-452.486
38,-559.57
39,-752.8249999999999
40,-894.91
41,-898.8580000000001
42,-972.504
43,-1082.368
44,-1264.3249999999998
45,-1313.6129999999998
46,-1414.049
47,-1516.299
48,-1607.503
49,-1767.445
50,-2061.106
51,-2104.9410000000003
52,-2122.224
53,-2224.043
54,-2158.3179999999998
55,-2222.2200000000003
56,-2268.606
57,-2362.85
58,-2485.166
59,-2583.648
60,-2679.019
61,-2787.61
62,-2885.129
63,-2987.0359999999996
64,-3103.429
65,-3222.3320000000003
66,-3307.735
67,-3298.116
68,-3416.964
69,-3543.1530000000002
70,-3595.5910000000003
71,-3690.674
72,-3795.274
73,-3882.561
74,-3990.757
75,-4105.209000000001
76,-4213.308
77,-4333.866
78,-4431.056
79,-4430.54
80,-4524.825
81,-4591.14
82,-4686.351000000001
83,-4770.303
84,-4915.977
85,-5036.585999999999
86,-5125.692
87,-5228.523
88,-5325.103999999999
89,-5417.416
90,-5455.904
91,-5533.400000000001
92,-5668.116999999999
93,-5806.04
94,-5894.358
95,-6011.66
96,-6052.022
97,-6139.433
98,-6211.486
99,-6376.245
100,-6493.251
101,-6628.078
102,-6738.878
103,-6854.652
104,-6987.4130000000005
105,-7105.576
106,-7185.683
107,-7258.937000000001
108,-7361.64
109,-7493.6939999999995
110,-7652.351000000001
111,-7780.376
112,-7903.844
113,-8043.2970000000005
114,-8098.3769999999995
115,-8247.24
116,-8373.27
117,-8512.301000000001
118,-8617.519
119,-8786.57
120,-8944.119999999999
121,-9077.182999999999
122,-9245.380000000001
123,-9398.751
124,-9567.235
125,-9723.086000000001
126,-9876.795
127,-10033.381000000001
128,-10242.928
129,-10522.114
130,-10650.117
131,-10802.515
132,-10929.849
133,-11091.207
134,-11346.591999999999
135,-11583.582
136,-11793.958999999999
137,-11992.698
138,-12140.672999999999
139,-12553.791000000001
140,-13220.447
141,-13612.568
142,-13747.731
143,-13914.199
144,-14085.902
145,-14255.993
146,-14449.583
147,-14630.114000000001
148,-14779.828
149,-14773.54
150,-14935.127
151,-15086.785000000002
152,-15176.378
153,-15342.234
154,-15497.887
155,-15245.388
156,-14962.887999999999
157,-14929.507
158,-14931.466
159,-15229.647
160,-15527.395999999999
161,-15931.003
162,-16099.508
163,-16492.000999999997
164,-16704.460000000003
165,-16948.357
166,-17086.004
167,-17205.061
168,-17345.142
169,-17503.895
170,-17597.698999999997
171,-17801.409
172,-17914.389
173,-18041.879
174,-18190.82
175,-18367.017
176,-18471.091
177,-18560.037
178,-18559.644
179,-18589.027000000002
180,-18681.380999999998
181,-18589.151
182,-18711.193000000003
183,-18679.754
184,-18595.365
185,-18789.427
186,-18890.548
187,-19019.071
188,-19160.882999999998
189,-19301.644
190,-19447.911
191,-19557.429
192,-19696.267
193,-19755.995
194,-19903.521
195,-20063.988999999998
196,-20218.825
197,-20356.872
198,-20499.445
199,-20673.411
200,-20836.594
201,-20987.971
202,-21137.425
203,-21302.017
204,-21599.65
205,-21729.566
206,-21852.703
207,-21989.696
208,-22135.588
209,-22377.119
210,-22487.75
211,-22619.789999999997
212,-22743.709
213,-22900.147
214,-23067.622
215,-23235.484
216,-23379.698999999997
217,-23528.337
218,-23681.27
219,-23858.923000000003
220,-24065.817
221,-24261.162
222,-24433.918999999998
223,-24579.502
224,-24744.771
225,-24916.879
226,-25039.871000000003
227,-25226.417
228,-25366.652
229,-25539.314000000002
230,-25698.138
231,-25863.818
232,-25972.278
233,-26056.115999999998
234,-26320.737999999998
235,-26475.968
236,-26642.074
237,-26782.198999999997
238,-26936.467
239,-27063.824
240,-27234.545000000002
241,-27359.298
242,-27631.654000000002
243,-27802.916
244,-28006.54
245,-28304.272
246,-28513.013
247,-28755.188000000002
248,-29286.369
249,-30078.293999999998
250,-30537.503999999997
251,-30836.413
252,-30973.406
253,-31096.65
254,-31235.703999999998
255,-31333.94
256,-31459.717999999997
257,-31558.162
258,-31677.441000000003
259,-31818.617
260,-31926.395
261,-32059.402
