window,latency
null,2020-10-20 09:14:33.515082
null,2020-10-20 09:14:33.761549
null,2020-10-20 09:14:34.282057
null,2020-10-20 09:14:34.735602
null,2020-10-20 09:14:35.135727
null,2020-10-20 09:14:35.369221
null,2020-10-20 09:14:35.595328
null,2020-10-20 09:14:35.868748
null,2020-10-20 09:14:36.237774
null,2020-10-20 09:14:36.701371
null,2020-10-20 09:14:37.349716
null,2020-10-20 09:14:38.370076
null,2020-10-20 09:14:39.195195
null,2020-10-20 09:14:40.619191
null,2020-10-20 09:14:41.585864
null,2020-10-20 09:14:42.370513
null,2020-10-20 09:14:43.211793
null,2020-10-20 09:14:44.261333
null,2020-10-20 09:14:45.299705
null,2020-10-20 09:14:46.066796
null,2020-10-20 09:15:00.621474
null,2020-10-20 09:15:00.645552
null,2020-10-20 09:15:00.693010
null,2020-10-20 09:15:00.781508
null,2020-10-20 09:15:00.881229
null,2020-10-20 09:15:01.067240
null,2020-10-20 09:15:01.339678
null,2020-10-20 09:15:01.933989
null,2020-10-20 09:15:02.443100
null,2020-10-20 09:15:03.016852
null,2020-10-20 09:15:03.664746
null,2020-10-20 09:15:04.296550
null,2020-10-20 09:15:05.160933
null,2020-10-20 09:15:06.273061
null,2020-10-20 09:15:07.531644
null,2020-10-20 09:15:08.450392
null,2020-10-20 09:15:09.278147
null,2020-10-20 09:15:10.119489
null,2020-10-20 09:15:10.921045
null,2020-10-20 09:15:11.709467
null,2020-10-20 09:15:12.892271
null,2020-10-20 09:15:13.894809
null,2020-10-20 09:15:14.686552
null,2020-10-20 09:15:15.493804
null,2020-10-20 09:15:16.384863
null,2020-10-20 09:15:17.154830
null,2020-10-20 09:15:17.916802
null,2020-10-20 09:15:18.730186
null,2020-10-20 09:15:19.497099
null,2020-10-20 09:15:20.276240
null,2020-10-20 09:15:21.171502
null,2020-10-20 09:15:21.926521
null,2020-10-20 09:15:22.782094
null,2020-10-20 09:15:23.529155
null,2020-10-20 09:15:24.286981
null,2020-10-20 09:15:25.048077
null,2020-10-20 09:15:25.818595
null,2020-10-20 09:15:26.607848
null,2020-10-20 09:15:27.672342
null,2020-10-20 09:15:28.504863
null,2020-10-20 09:15:29.391958
null,2020-10-20 09:15:30.134171
null,2020-10-20 09:15:30.919002
null,2020-10-20 09:15:31.669284
null,2020-10-20 09:15:32.415145
null,2020-10-20 09:15:33.182520
null,2020-10-20 09:15:33.992528
null,2020-10-20 09:15:34.792130
null,2020-10-20 09:15:35.542787
null,2020-10-20 09:15:36.358329
null,2020-10-20 09:15:37.119835
null,2020-10-20 09:15:37.879501
null,2020-10-20 09:15:38.623787
null,2020-10-20 09:15:39.515274
null,2020-10-20 09:15:40.279929
null,2020-10-20 09:15:41.141337
null,2020-10-20 09:15:41.973968
null,2020-10-20 09:15:42.846292
null,2020-10-20 09:15:43.594631
null,2020-10-20 09:15:44.428285
null,2020-10-20 09:15:45.202251
null,2020-10-20 09:15:46.035100
null,2020-10-20 09:15:46.796724
null,2020-10-20 09:15:47.535191
null,2020-10-20 09:15:48.300855
null,2020-10-20 09:15:49.148770
null,2020-10-20 09:15:49.899841
null,2020-10-20 09:15:50.651571
