window,latency
0,17.369999999999997
1,7.135
2,7.864
3,7.685
4,9.559999999999999
5,9.940999999999999
6,9.649
7,7.053999999999999
8,7.5569999999999995
9,6.925
10,5.324
11,7.058
12,8.932
13,7.837
14,9.275
15,11.667
16,6.673
17,8.373
18,6.396
19,7.218
20,8.468
21,6.819999999999999
22,6.367
23,6.904999999999999
24,5.797
25,7.005
26,5.856
27,5.96
28,10.296
29,6.952
30,8.450999999999999
31,6.241
32,4.75
33,5.731999999999999
34,5.071
35,6.217
36,6.52
37,7.662999999999999
38,5.669
39,7.037999999999999
40,6.226
41,5.4799999999999995
42,5.984
43,5.596
44,10.399
45,7.186
46,4.802
47,5.707
48,4.757
49,6.438
50,5.058
51,5.667
52,5.161
53,12.269
54,6.696
55,6.9159999999999995
56,4.896999999999999
57,5.298
58,4.7459999999999996
59,4.864
60,6.587
61,6.106
62,7.856999999999999
63,8.045
64,7.2139999999999995
65,7.688
66,6.056
67,6.3919999999999995
68,8.091999999999999
69,7.483
70,6.3149999999999995
71,8.177
72,7.252
73,5.654999999999999
74,4.7
75,6.071
76,5.281
77,7.713
78,6.5329999999999995
79,6.529999999999999
80,8.208
81,6.667
82,6.635
83,5.8
84,4.763
85,6.465999999999999
86,6.138999999999999
87,5.685
88,7.699
89,7.7379999999999995
90,6.289
91,7.016
92,5.9959999999999996
93,5.444
94,7.412999999999999
95,5.661
96,8.123
97,7.64
98,6.021
99,7.946
100,7.034999999999999
101,6.629
102,13.475999999999999
103,6.678999999999999
104,7.351999999999999
105,5.354
106,6.917999999999999
107,6.072
108,7.912
109,7.1659999999999995
110,6.145
111,11.32
112,8.308
113,6.215
114,6.931
115,5.616
116,6.31
117,5.713
118,4.356
119,5.1259999999999994
120,4.186
121,6.521
122,5.872
123,5.928
124,5.885
125,7.318
126,5.752
127,6.08
128,6.874
129,6.72
130,7.308
131,5.3549999999999995
132,5.697
133,7.459
134,5.8389999999999995
135,6.316999999999999
136,5.056
137,4.409
138,7.510999999999999
139,4.334
140,5.528
141,5.068
142,6.463
143,5.459
144,6.997
145,5.451
146,4.864
147,6.0409999999999995
148,5.7749999999999995
149,6.8309999999999995
150,5.5409999999999995
151,5.685
152,4.936999999999999
153,6.237
154,5.617999999999999
155,7.702
156,6.4239999999999995
157,6.425
158,8.197
159,7.053999999999999
160,4.966
161,6.893
162,5.952
163,5.556
164,9.593
165,7.7219999999999995
166,6.989
167,5.967
168,6.585
169,5.262
170,6.393
171,6.545999999999999
172,8.046
173,6.943
174,5.170999999999999
175,7.1579999999999995
176,6.459
177,4.753
178,6.321
179,6.721
180,11.187999999999999
181,6.944999999999999
182,5.295
183,2.621
184,5.651
185,5.5
186,6.5809999999999995
187,5.6579999999999995
188,5.117
189,6.983
190,5.327999999999999
191,7.199999999999999
192,7.1659999999999995
193,5.258
194,7.92
195,6.856999999999999
196,5.713
197,6.154
198,5.545999999999999
199,6.4399999999999995
200,6.895
201,5.6
202,6.936
203,5.7
204,4.436
205,7.0569999999999995
206,5.231
207,6.361
208,5.394
209,6.532
210,5.676
211,6.729
212,5.747999999999999
213,8.094
214,7.694
215,6.319999999999999
216,7.651999999999999
217,6.946
218,6.3919999999999995
219,9.177999999999999
220,16.087
221,7.05
222,8.375
223,6.01
224,4.74
225,6.734999999999999
226,4.667
227,7.032
228,7.0249999999999995
229,5.630999999999999
230,11.546999999999999
231,6.694999999999999
232,6.346
233,6.308999999999999
234,7.1
235,5.284
236,6.491
237,6.223
238,3.9869999999999997
239,5.505999999999999
240,4.481
241,6.372999999999999
242,4.311
243,6.035
244,4.74
245,6.5489999999999995
246,4.926
247,7.768999999999999
248,8.54
249,5.499
250,7.161
251,6.877
252,5.72
253,7.263999999999999
254,5.6979999999999995
255,8.02
256,9.218
257,5.867999999999999
258,7.3709999999999996
259,7.175999999999999
260,6.337
261,7.548
262,5.752
263,2.9259999999999997
264,7.4719999999999995
265,6.129
266,6.922
267,6.151
268,4.523
269,6.181
270,3.889
271,5.375
272,5.942
273,5.428
274,5.345
275,6.6339999999999995
276,5.686
277,6.633
278,5.758
279,4.928999999999999
280,5.149
281,4.941
282,7.548
283,8.18
284,8.693
285,7.284999999999999
286,5.47
287,5.066
288,6.138
289,4.411
290,5.34
291,7.989999999999999
292,5.5569999999999995
293,6.561999999999999
294,5.710999999999999
295,4.569
296,5.685
297,4.717
298,5.343
299,4.4719999999999995
300,10.192
301,6.761
302,5.127
303,6.611
304,5.803
305,6.992
306,6.713
307,6.609999999999999
308,11.962
309,9.571
310,6.061999999999999
311,6.872999999999999
312,4.841
313,6.003
314,6.029
315,4.247
316,5.407
317,6.007
318,7.572
319,6.199
320,5.329
321,7.853999999999999
322,6.984
323,5.7059999999999995
324,7.2219999999999995
325,6.1419999999999995
326,7.8629999999999995
327,7.138999999999999
328,6.252
329,7.401999999999999
330,6.686
331,5.005999999999999
332,5.271999999999999
333,5.271
334,9.456
335,6.856999999999999
336,6.1499999999999995
337,4.773
338,6.606
339,6.124
340,4.903
341,6.194999999999999
342,6.324
343,5.649
344,4.976
345,6.372999999999999
346,6.574999999999999
347,5.731999999999999
348,7.55
349,7.096
350,6.9959999999999996
351,9.129
352,8.291
353,7.808999999999999
354,6.082999999999999
355,7.75
356,7.234999999999999
357,6.444999999999999
358,7.843999999999999
359,6.3069999999999995
360,5.723999999999999
361,4.5809999999999995
362,4.8919999999999995
363,4.652
364,5.832999999999999
365,4.9719999999999995
366,6.566
367,5.614
368,2.792
369,6.130999999999999
370,5.882
371,7.18
372,5.58
373,4.351999999999999
374,5.81
375,4.346
376,5.694
377,5.952
378,6.709
379,5.534
