window,latency
0,25.502
1,7.997
2,10.331999999999999
3,11.812
4,8.327
5,9.017999999999999
6,8.631
7,7.978
8,6.894
9,6.601999999999999
10,7.56
11,6.441
12,3.448
13,7.01
14,6.715
15,7.5089999999999995
16,7.215999999999999
17,6.7139999999999995
18,8.639
19,6.004
20,6.923
21,6.388999999999999
22,11.036
23,7.494999999999999
24,6.106999999999999
25,7.226999999999999
26,6.484999999999999
27,5.236
28,7.003
29,7.616
30,6.3
31,7.401999999999999
32,7.300999999999999
33,8.279
34,8.039
35,6.338
36,7.077999999999999
37,7.989
38,5.702
39,9.183
40,6.22
41,7.742
42,5.625
43,7.393
44,8.959
45,7.829
46,10.668
47,7.598
48,6.002
49,7.5649999999999995
50,5.8999999999999995
51,8.836
52,7.282
53,5.995
54,6.473
55,5.733
56,6.209
57,6.023
58,7.8629999999999995
59,5.903
60,7.1659999999999995
61,7.22
62,7.279
63,8.732
64,7.454
65,6.286
66,8.437999999999999
67,7.161
68,6.4479999999999995
69,9.850999999999999
70,10.478
71,6.707999999999999
72,7.7459999999999996
73,6.398
74,5.309
75,7.322
76,5.151
77,7.795
78,6.606999999999999
79,5.146999999999999
80,7.816
81,8.697
82,10.395
83,7.736999999999999
84,6.6419999999999995
85,8.068
86,6.9879999999999995
87,7.388999999999999
88,7.335999999999999
89,5.864
90,8.081999999999999
91,7.4959999999999996
92,8.141
93,6.5249999999999995
94,8.769
95,5.659
96,5.146
97,6.2909999999999995
98,5.451
99,6.5809999999999995
100,3.586
101,6.778
102,7.779999999999999
103,7.223999999999999
104,5.896999999999999
105,8.166
106,6.114999999999999
107,6.375
108,14.987
109,7.763
110,6.3229999999999995
111,7.63
112,6.952
113,6.632
114,5.901
115,8.009
116,7.577
117,6.313
118,8.234
119,8.517999999999999
120,6.475
121,3.3459999999999996
122,7.526
123,7.165
124,7.318
125,7.803999999999999
126,6.654999999999999
127,5.585999999999999
128,7.404
129,5.7
130,7.853999999999999
131,7.914
132,9.508
133,5.840999999999999
134,7.981
135,9.433
136,6.946
137,7.068
138,7.587
139,7.752
140,6.571
141,7.093999999999999
142,4.91
143,6.781
144,7.165
145,6.1899999999999995
146,8.391
147,6.920999999999999
148,6.234999999999999
149,8.262
150,7.204
151,7.229
152,8.404
153,7.927
154,6.524
155,3.203
156,7.39
157,5.936
158,6.7909999999999995
159,6.069
160,6.058
161,7.005999999999999
162,6.962
163,9.982
164,7.314
165,7.353
166,6.438
167,7.334
168,6.598999999999999
169,6.6259999999999994
170,6.186
171,7.159
172,6.667
173,5.806
174,8.078999999999999
175,7.723999999999999
176,7.0969999999999995
177,7.286
178,7.973
179,6.511
180,7.087
181,8.453999999999999
182,7.693
183,8.997
184,4.684
185,8.187
186,6.231999999999999
187,8.25
188,7.1419999999999995
189,6.7749999999999995
190,6.794
191,5.403
192,5.1579999999999995
193,7.401999999999999
194,7.4799999999999995
195,8.843
196,8.516
197,6.909
198,5.566
199,5.088
200,4.361
201,5.6739999999999995
202,10.244
203,7.473
