window,latency
0,24.168
1,9.161999999999999
2,9.238999999999999
3,9.107999999999999
4,12.668999999999999
5,9.006
6,9.0
7,9.459999999999999
8,7.749
9,6.608
10,8.133
11,4.287
12,8.809999999999999
13,7.329
14,7.201
15,10.059
16,6.612
17,5.684
18,6.811999999999999
19,5.992
20,7.05
21,6.688
22,7.762
23,7.467
24,7.124
25,6.380999999999999
26,7.904999999999999
27,6.6419999999999995
28,6.106999999999999
29,7.8919999999999995
30,7.396
31,5.861
32,6.936
33,5.9479999999999995
34,7.3549999999999995
35,6.739999999999999
36,6.3389999999999995
37,7.736
38,9.442
39,7.9399999999999995
40,6.978
41,6.364999999999999
42,8.123
43,7.282
44,6.734
45,6.4479999999999995
46,8.132
47,6.0649999999999995
48,6.691999999999999
49,6.401
50,5.556
51,6.388999999999999
52,4.904
53,5.912
54,5.757
55,7.449999999999999
56,6.367
57,8.028
58,4.406
59,7.111
60,5.641
61,7.537
62,6.332999999999999
63,3.468
64,7.048
65,6.463
66,7.627
67,6.766
68,6.574
69,5.428
70,7.5089999999999995
71,8.322
72,6.826
73,6.5489999999999995
74,8.461
75,8.030999999999999
76,7.173
77,5.686999999999999
78,7.29
79,6.754
80,5.3709999999999996
81,7.34
82,6.989999999999999
83,3.4709999999999996
84,7.018999999999999
85,7.015
86,7.71
87,8.186
88,7.367999999999999
89,6.779999999999999
90,6.231999999999999
91,7.992
92,7.311999999999999
93,6.471
94,6.465999999999999
95,7.601999999999999
96,7.691999999999999
97,6.2509999999999994
98,7.396
99,6.707
100,6.5889999999999995
101,7.903
102,7.3069999999999995
103,5.6819999999999995
104,7.0729999999999995
105,6.1659999999999995
106,5.43
107,6.792
108,6.035
109,7.869999999999999
110,8.142999999999999
111,6.612
112,5.888
113,3.735
114,5.542
115,6.979
116,6.167
117,7.268999999999999
118,7.2059999999999995
119,6.872
120,5.883
121,7.02
122,6.021
123,6.165
124,7.545
125,6.210999999999999
126,4.8549999999999995
127,7.518
128,7.311999999999999
129,7.877999999999999
130,8.123
131,7.292
132,6.904999999999999
133,5.3149999999999995
134,6.4239999999999995
135,5.817
136,6.14
137,7.7829999999999995
138,7.489999999999999
139,6.019
140,7.3759999999999994
141,6.899
142,6.27
143,8.049
144,7.077
145,7.241
146,6.114999999999999
147,6.6339999999999995
148,5.452999999999999
149,6.351
150,8.007
151,6.813
152,6.301
153,7.826
154,7.3549999999999995
155,6.189
156,7.954
157,7.262
158,7.189
159,5.242
160,6.9879999999999995
161,6.4239999999999995
162,6.771
163,8.687
164,7.468
165,6.444999999999999
166,6.627
167,7.588
168,5.9879999999999995
169,6.6579999999999995
170,6.359999999999999
171,9.673
172,6.144
173,7.205
174,7.6209999999999996
175,6.184
176,7.742999999999999
177,5.822
178,6.747999999999999
179,6.742
180,6.739999999999999
181,5.734
182,6.818
183,6.109
184,6.035
185,6.8149999999999995
186,5.880999999999999
