window,latency
0,1024.116
1,285.361
2,143.013
3,60.523
4,114.777
5,72.963
6,68.928
7,47.348
8,70.365
9,69.287
10,56.729
11,61.183
12,60.767
13,69.467
14,88.208
15,56.561
16,53.602999999999994
17,54.308
18,54.536
19,60.384
20,60.149
21,57.476
22,59.901
23,64.38499999999999
24,62.848
25,59.117000000000004
26,52.859
27,62.797000000000004
28,49.109
29,52.047000000000004
30,45.041
31,53.856
32,47.919999999999995
33,44.176
34,48.849
35,55.953
36,52.26
37,68.032
38,60.347
39,49.062000000000005
40,42.919
41,47.293
42,45.487
43,51.315
44,47.757
45,56.641
46,45.511
47,47.852
48,43.387
49,61.419000000000004
50,61.638999999999996
51,46.877
52,57.88
53,52.881
54,55.842000000000006
55,53.690000000000005
56,51.675
57,42.573
58,58.463
59,48.945
60,47.184999999999995
61,46.999
62,44.644000000000005
63,47.834
64,54.945
65,52.815
66,56.417
67,49.375
68,51.658
69,46.377
70,52.585
71,58.001999999999995
72,69.598
73,49.713
74,56.565999999999995
75,48.607
76,45.705999999999996
77,51.788000000000004
78,52.671
79,52.099
80,49.436
81,50.849
82,48.122
83,50.986999999999995
84,54.370000000000005
85,48.911
86,45.878
87,51.797000000000004
88,57.189
89,42.704
90,43.39
91,58.361999999999995
92,59.418
93,53.428000000000004
94,46.176
95,49.147000000000006
96,57.465
97,50.423
98,42.501999999999995
99,58.394
100,48.76
101,55.955
102,47.749
103,51.413000000000004
104,42.927
105,58.777
106,46.841
107,44.214999999999996
108,46.977
109,53.0
110,59.611
111,51.882
112,54.334
113,48.023999999999994
114,51.854
115,56.400999999999996
116,50.493
117,50.588
118,57.854
119,54.434000000000005
120,52.91
121,49.416000000000004
122,55.955
123,57.341
124,57.15
125,44.08
126,52.171
127,49.126999999999995
128,59.452
129,46.856
130,55.625
131,47.619
132,47.891999999999996
133,54.919999999999995
134,59.908
135,47.796
136,52.909
137,58.062999999999995
138,50.217
139,55.769
140,53.537
141,54.394
142,56.766
143,58.856
144,41.732
145,58.228
146,52.441
147,54.796
148,54.051
149,46.792
150,39.298
151,44.547999999999995
152,52.67
153,43.281
154,57.403999999999996
155,47.33
156,58.636
157,55.287000000000006
158,44.509
