window,latency
0,8023.134000000001
1,8199.33
2,8050.948
3,7596.203
4,7852.4580000000005
5,8319.286999999998
6,8828.93
7,9368.312
8,10001.053
9,10717.969000000001
10,11431.903
11,11895.663
12,12119.435
13,12096.197
14,12329.173
15,12369.833
16,12303.027
17,12095.054
18,11901.072
19,11307.421
20,10534.152
21,9716.627
22,8896.41
23,8203.377
24,7635.865
25,7253.4349999999995
26,6757.8189999999995
27,6542.745
28,6269.498
29,6031.432
30,5837.459
31,5970.933999999999
32,6077.098
33,6195.021
34,6317.9259999999995
35,6414.613
36,6607.56
37,6726.084
38,6858.034
39,7200.431
40,7293.737
41,7377.467000000001
42,7384.299999999999
43,7356.935
44,7319.665
45,7291.812
46,7209.856000000001
47,7134.35
48,6971.528
49,6849.129
50,6736.1050000000005
51,6280.776000000001
52,6222.936
53,6199.928
54,6419.398
55,6630.458
56,6792.321
57,6901.991
58,7153.88
59,7338.105
60,7522.581
61,7695.791
62,7868.837
63,8039.116
64,8065.59
65,8016.764999999999
66,7807.068
67,7559.986999999999
68,7355.8060000000005
69,7197.293000000001
70,6921.624000000001
71,6686.410000000001
72,6454.087
73,6192.055
74,5942.937
75,5719.661
76,5677.729
77,5698.273999999999
78,5665.195
79,5662.7429999999995
80,5702.946
81,5752.188
82,5816.973
83,5934.31
84,6052.205
85,6188.603999999999
86,6302.131
87,6344.554999999999
88,6351.211
89,6323.7519999999995
90,6357.491
91,6401.602
92,6395.957
93,6353.186
94,6285.22
95,6242.635
96,6156.734
97,6077.111999999999
98,6043.611
99,6082.744
100,6131.0
101,6156.3150000000005
102,6190.673000000001
103,6222.094
104,6290.492
105,6368.318
106,6478.487999999999
107,6530.959
108,6651.900000000001
109,6836.4039999999995
110,6918.989
111,6863.75
112,6797.535
113,6721.7789999999995
114,6640.899
115,6517.912
116,6433.505
117,6422.554
118,6406.049
119,6410.974999999999
120,6385.251
121,6294.857999999999
122,6285.185
123,6374.745
124,6458.333
125,6549.012000000001
126,6678.509
127,6793.354
128,6856.305
129,6844.444
130,6886.173000000001
131,6830.125
132,6807.455
133,6789.155
134,6656.829
135,6532.289
136,6433.767
137,6342.647
138,6239.213000000001
139,6253.0380000000005
140,6182.842
141,6126.674
142,6074.516
143,6063.652
144,6032.928
145,5982.652
146,6075.438
147,6150.88
148,6216.113
149,6299.103999999999
150,6355.241
151,6345.761
152,6415.42
153,6431.901
154,6487.235
155,6583.2300000000005
156,6671.761
157,6782.834
158,6841.070000000001
159,6805.996
160,6773.272000000001
161,6746.322
162,6709.571999999999
163,6638.03
164,6583.844
165,6566.942
166,6431.0960000000005
167,6292.131
168,6201.646000000001
169,6125.727000000001
170,6032.607
171,6066.196
172,6118.329
173,6172.821
174,6225.703
175,6300.2919999999995
176,6358.487
177,6358.723999999999
178,6446.754
179,6562.344
180,6646.452
181,6803.351000000001
182,6939.363
183,7051.586
184,7066.064
185,7078.402
186,7096.622
187,7102.91
188,7148.551
189,7211.823
190,7273.4800000000005
191,7300.365
192,7305.238
193,7105.818
194,6988.193
195,6864.6140000000005
196,6811.555
197,6756.237999999999
198,6688.747
199,6612.967000000001
200,6530.227
201,6513.643
202,6441.055
203,6381.808
204,6360.713
205,6443.084
206,6501.286
207,6564.278
208,6528.724
209,6529.966
210,6544.874
211,6585.013
212,6619.392000000001
213,6659.479
214,6692.173000000001
215,6722.546
216,6742.292
217,6786.493
218,6847.37
219,6914.9710000000005
220,7080.316
221,7201.74
222,7277.601
223,7343.659
224,7389.217000000001
225,7426.227
226,7454.975
227,7474.968
228,7451.654
229,7398.268
230,7213.488
231,7025.281
232,6813.276
233,6628.871
234,6485.343000000001
235,6327.196
236,6200.039000000001
237,6030.999000000001
238,5893.765
239,5725.661
240,5594.0960000000005
241,5520.111
242,5549.628000000001
243,5604.583
244,5655.106
245,5704.871
246,5770.366
247,5901.131
248,6009.155
249,6115.02
250,6219.13
251,6360.721
252,6493.252
253,6567.898999999999
254,6702.081999999999
255,6728.648999999999
256,6725.751
257,6735.1089999999995
258,6732.374
259,6669.608
260,6629.933
261,6697.657
262,6628.415999999999
263,6535.704
264,6420.691
265,6296.0019999999995
266,6146.607999999999
267,6102.264
268,6094.021
269,6097.594
270,6106.72
271,6141.6320000000005
272,6177.807
273,6131.821000000001
274,6205.429
275,6316.612
276,6461.87
277,6598.166
278,6726.495
279,6764.64
280,6770.149
281,6765.168
282,6738.197999999999
283,6695.412
284,6649.751
285,6586.315
286,6524.838
287,6448.044999999999
288,6336.295
289,6266.773999999999
290,6260.88
291,6287.962
292,6360.0960000000005
293,6425.747
294,6508.607
295,6586.931
296,6670.620000000001
297,6756.705
298,6862.790999999999
299,6969.816
300,7108.871
301,7232.737
302,7368.268
303,7330.911999999999
304,7299.833
305,7281.433
306,7229.598
307,7184.735
308,7131.439
309,7073.263
310,6975.386
311,6882.746
312,6774.905000000001
313,6647.619
314,6457.825
315,6472.006
316,6472.269
317,6446.63
318,6414.888999999999
319,6406.662
320,6388.214
321,6397.454
