window,latency
0,4997.015
1,3804.124
2,3810.311
3,3545.9269999999997
4,3234.045
5,2906.4049999999997
6,2956.149
7,2986.143
8,3015.844
9,3941.088
10,3795.3869999999997
11,3812.071
12,3714.686
13,3730.2749999999996
14,3771.472
15,3803.11
16,3841.89
17,3934.3880000000004
18,3950.543
19,3993.5879999999997
20,4045.692
21,4053.3289999999997
22,4118.607
23,4166.595
24,4209.149
25,4277.614
26,4349.639
27,4454.197
28,4489.388
29,4551.834000000001
30,4647.469
31,4498.686000000001
32,4569.216
33,4619.089
34,4675.296
35,4754.63
36,4806.933
37,4824.825
38,4838.827
39,4868.929999999999
40,4922.424999999999
41,5075.1720000000005
42,5103.91
43,5123.812
44,5182.188
45,5213.987
46,5269.624000000001
47,5288.217000000001
48,5339.283
49,5247.955
50,5231.7390000000005
51,5247.724
52,5425.43
53,5475.897
54,5613.044000000001
55,5693.949
56,5721.749
57,5750.753
58,5812.979
59,5884.385
60,5866.901000000001
61,5880.517
62,5914.245
63,5946.839
64,5990.442
65,6072.798
66,6130.468
67,6188.343
68,6230.723
69,6170.715999999999
70,6195.964
71,6181.113
72,6198.965
73,6154.215
74,6178.1050000000005
75,6184.715999999999
76,6216.049
77,6289.159
78,6405.186
79,6419.569
80,6398.569
81,6412.826
82,6446.128
83,6459.323
84,6464.874
85,6542.472
86,6563.407
87,6580.736
88,6677.491
89,6853.493
90,7063.706
91,7074.93
92,7162.276999999999
93,7215.697999999999
94,7284.907999999999
95,7281.134
96,7277.7919999999995
97,7272.751
98,7055.215999999999
99,6818.187
100,6796.119
101,6820.376
102,6858.84
103,6977.03
104,6995.762
105,7018.568
106,7083.665
107,7096.161
108,7114.817999999999
109,7152.4890000000005
110,7431.1759999999995
111,7589.818
112,7666.361
113,7719.173
114,7758.67
115,7747.634
116,7806.9980000000005
117,7970.155
118,8038.759000000001
119,8074.62
120,8041.8859999999995
121,7921.726
122,7801.14
123,7864.806
124,7887.341
125,7868.972000000001
126,7976.644
127,7913.55
128,7918.966
129,7833.319
130,7814.4439999999995
131,7887.1050000000005
132,8042.816
133,8154.942999999999
134,8176.266
135,8188.394
136,8120.523999999999
137,8172.414
138,8199.298
139,8248.907000000001
140,8267.916
141,8251.702
142,8271.406
143,8225.527
144,8266.497
145,8286.105
146,8318.063
147,8338.326000000001
148,8365.079
149,8398.128
150,8403.105
151,8421.969000000001
152,8457.408
153,8509.57
154,8580.5
155,8665.449
156,8685.928
157,8779.117
158,8870.398
159,8971.940999999999
160,8989.431
161,9011.922999999999
162,9013.57
163,9032.467999999999
164,9061.764000000001
165,9091.208999999999
166,9095.361
167,9139.725999999999
168,9181.043000000001
169,9095.099
170,9064.211
171,9095.611
172,9127.078
173,9156.247000000001
174,9225.439
175,9279.65
176,9316.083
177,9340.456
178,9357.293
179,9380.967
180,9480.161
181,9460.57
182,9463.374
183,9460.427
184,9548.318
185,9567.688
186,9588.059
187,9718.508
188,9709.783
189,9738.738
190,9786.182999999999
191,9809.434
192,9817.276
193,9823.095000000001
194,9833.094
195,9846.209
196,9881.589
197,9896.485
198,10093.349
199,10122.687000000002
200,10120.108999999999
201,10153.836
202,10199.557999999999
203,10229.282
204,10245.121
205,10284.865
206,10248.982
207,10362.367
208,10357.907000000001
209,10370.553
210,10377.656
211,10385.292
212,10389.052
213,10552.454
214,10829.252999999999
215,10866.017
216,10888.75
217,10922.936
218,10958.054
219,10990.514
220,11011.138
221,10892.118
222,10928.544
223,11065.194
224,11140.301
225,11133.553
226,11093.63
227,10863.495
228,10747.403
229,10746.659
230,10765.539
231,10805.988
232,10870.385
233,10912.562
234,11169.618
235,11556.212
236,11765.042
237,11833.285
238,11945.08
239,12049.965
240,12205.306
241,12386.41
242,12903.190999999999
243,13155.824
244,13330.872
245,13360.321
246,13499.449999999999
247,13499.162
248,13501.312
249,13299.578
250,12934.354000000001
251,12758.634
252,12708.382
253,12657.417000000001
254,12501.396
255,12377.605000000001
256,12363.283
257,11943.045
258,11745.777
259,11643.523
260,11644.109
261,11576.385999999999
262,11616.699999999999
263,11649.057
264,11609.254
265,11629.577
266,11645.353
267,11684.418000000001
268,11654.126
269,11708.342
270,11771.972
271,11859.574
272,11817.021
273,11852.277
274,11958.655999999999
275,11987.898
276,12010.688
277,12031.262999999999
278,12057.68
279,12079.266
280,12024.192
281,12048.737
282,12063.067000000001
283,12075.300000000001
284,12077.818000000001
285,12067.985
286,12062.978
287,12013.332
288,11935.76
289,11925.08
290,11915.530999999999
291,11886.889
292,11775.247
293,11758.974
294,11730.266
295,11720.044
296,11718.752
297,11737.04
298,11736.672999999999
299,11728.104
300,11714.349
301,11704.494
302,11680.482
303,11677.958
304,11716.14
305,11730.232
306,11736.003
307,11729.127999999999
308,11750.189
309,11780.065
310,11811.548
311,11831.946
312,11860.443
313,11870.678
