window,latency
0,575.1220000000001
1,34.323
2,33.162
3,32.969
4,36.714
5,29.732000000000003
6,30.282
7,36.64
8,39.262
9,38.871
10,25.415
11,26.361
12,27.651
13,22.889
14,27.253
15,28.048
16,34.67
17,22.071
18,27.785
19,29.805000000000003
20,25.291
21,38.41
22,71.499
23,47.646
24,21.968
25,24.804
26,33.586999999999996
27,30.686999999999998
28,27.380000000000003
29,29.270999999999997
30,33.368
31,26.895
32,25.447
33,28.092
34,28.054
35,29.465
36,41.224
37,38.863
38,25.474
39,37.535
40,37.979
41,24.6
42,36.604
43,25.68
44,26.172
45,27.726
46,24.128
47,41.358
48,27.252
49,37.957
50,26.708
51,37.068
52,25.217
53,24.635
54,28.854000000000003
55,24.717
56,20.603
57,26.858
58,36.78
59,27.081
60,23.375
61,41.219
62,20.402
63,28.522
64,28.435
65,25.569000000000003
66,26.630000000000003
67,29.149
68,22.869
69,21.506999999999998
70,24.985
71,25.829
72,23.126
73,22.413
74,25.25
75,22.755000000000003
76,27.746
77,28.233999999999998
78,25.911
79,24.327
80,25.479000000000003
81,25.89
82,25.904
83,24.128
84,38.92
85,25.142999999999997
86,24.677
87,21.155
88,24.688000000000002
89,21.388
90,27.485
91,20.695999999999998
92,29.605
93,37.971
94,36.177
95,27.679
96,35.937999999999995
97,24.863
98,22.235000000000003
99,21.215
100,65.14399999999999
101,26.818
102,27.137999999999998
103,26.37
104,25.322
105,31.817999999999998
106,16.531
107,29.119
108,25.26
109,27.109
110,25.617
111,26.368
112,22.169999999999998
113,16.938000000000002
114,24.168
115,31.197
116,28.160999999999998
117,36.713
118,26.275
119,27.34
120,38.646
121,26.275
122,24.603
123,24.747999999999998
124,25.463
125,25.994
126,24.639000000000003
127,24.362000000000002
128,36.477999999999994
129,38.165
130,24.674000000000003
131,25.753999999999998
132,19.961
133,23.488
134,25.157
135,22.221
136,20.514999999999997
137,22.324
138,69.721
139,14.741000000000001
140,39.437
141,25.756999999999998
142,40.300999999999995
143,39.705
144,41.737
145,21.503999999999998
146,24.437
147,30.544
148,28.423000000000002
149,30.323
150,25.051000000000002
151,23.176
152,26.035
153,31.048
154,28.771
155,25.422
156,26.122
157,26.142
158,26.351
159,35.831
160,36.917
161,24.452
162,28.102999999999998
163,25.357999999999997
164,29.086000000000002
165,25.111
166,25.88
167,26.091
168,37.971
169,25.39
170,26.411
171,25.096
172,22.235999999999997
173,26.224999999999998
174,25.818
175,26.151
176,27.011
177,26.863000000000003
178,18.450999999999997
179,22.657
180,30.540000000000003
181,21.374000000000002
182,25.636
183,24.852
184,22.421
185,24.274
186,23.732
187,22.874
188,25.46
189,29.214
190,21.309
191,38.272
192,35.742999999999995
193,27.889
194,25.068
195,26.700000000000003
196,24.42
197,24.898
198,26.09
199,26.754
200,36.55
201,35.922999999999995
202,35.632
203,22.499000000000002
204,24.339
205,26.027
206,22.338
207,29.437
208,26.798
209,23.882
210,26.148
211,21.423000000000002
212,26.701
213,28.208000000000002
214,25.283
215,26.973
216,20.239
217,26.994
218,25.857000000000003
219,26.604
220,27.064999999999998
221,15.741000000000001
222,34.365
223,28.537
224,27.794
225,22.645
226,21.99
227,25.871000000000002
228,24.525000000000002
229,24.473000000000003
230,27.706000000000003
231,25.049
232,38.871
233,22.939
234,25.333000000000002
235,25.82
236,27.058
237,31.99
238,26.852
239,21.375
240,25.610999999999997
241,24.787
242,36.007999999999996
243,23.206999999999997
244,24.993000000000002
245,25.497
246,25.639
247,25.576
248,26.227
249,26.576999999999998
250,27.739
251,27.406
252,15.329
253,22.199
254,56.215
255,45.702
256,28.461
257,26.574
258,29.586000000000002
259,34.064
260,29.106
261,22.329
262,25.793
263,26.541999999999998
264,29.583000000000002
265,31.942999999999998
266,24.852
267,29.96
268,25.856
269,23.028
270,27.554
271,24.385
272,27.294
273,22.291999999999998
274,27.036
275,25.723
276,28.707
277,26.616
278,30.107
279,26.459
280,21.192
281,23.912
282,20.337999999999997
283,23.428
284,22.554000000000002
285,23.597
286,24.14
287,37.411
288,23.384999999999998
289,21.441000000000003
290,21.733
291,21.567
292,24.552
293,56.966
294,17.933999999999997
295,36.164
296,28.653000000000002
297,27.557000000000002
298,22.798
299,21.586000000000002
300,27.085
301,24.211
302,20.551
303,20.351000000000003
304,26.455
305,24.541
306,28.91
307,25.123
308,20.296000000000003
309,35.882
310,20.707
311,36.884
312,35.196
313,22.422
314,25.014000000000003
315,26.831
316,24.957
317,20.886
318,24.621000000000002
319,28.878999999999998
320,22.664
321,30.794999999999998
322,25.403
323,26.991
324,25.898
325,22.028
326,20.240000000000002
327,26.956
328,25.659000000000002
329,25.301000000000002
330,25.031000000000002
331,27.470000000000002
332,51.143
333,24.775
334,33.339
335,25.218999999999998
336,37.092
337,24.698999999999998
338,26.256999999999998
339,23.397000000000002
340,26.397000000000002
341,29.652
342,27.621
343,39.997
344,22.916
345,36.047000000000004
346,35.575
347,21.242
348,28.136000000000003
349,27.373
350,23.476
351,27.681
352,28.099
353,24.62
354,39.21
355,21.454
356,21.7
357,22.556
358,22.369
359,34.71
360,19.137
361,35.911
362,24.735
363,23.779
364,25.628
365,25.262
366,21.902
367,24.895
368,28.266
369,27.482
370,29.403
371,20.336
372,25.553
373,26.813
374,35.812999999999995
375,23.580000000000002
376,32.113
377,25.788999999999998
378,29.011
379,28.943
380,33.647000000000006
381,28.165
382,25.682
383,25.878
384,35.886
385,21.641000000000002
386,38.288999999999994
387,23.733
388,23.641
389,25.035999999999998
390,23.179000000000002
391,25.250999999999998
392,24.907
393,23.843
394,23.264
395,26.008
396,24.596
397,23.993000000000002
398,31.871999999999996
399,20.771
400,22.775
401,26.892
402,28.399
403,29.723
404,28.846
405,24.685
406,22.464000000000002
407,36.659
408,30.95
409,48.410000000000004
410,31.208
411,21.506999999999998
412,43.392
413,27.569
414,32.448
415,22.512
416,24.331
417,27.965
418,27.716
419,37.898
420,27.454
421,32.104
422,27.676
423,26.806
424,26.013
425,27.456999999999997
426,29.869
427,51.707
428,36.768
429,22.738999999999997
430,22.433
431,23.719
432,36.39
433,37.748
434,36.074000000000005
435,37.185
436,42.744
437,20.019
438,24.814
439,27.519
440,26.934
441,22.214000000000002
442,24.009
443,24.76
444,23.846
445,25.090999999999998
446,35.849
447,24.406000000000002
448,79.286
449,23.721
450,26.201999999999998
451,32.68
452,31.564
453,40.524
454,42.465
455,34.665
456,30.456
457,20.712
458,25.901
459,28.535
460,26.04
461,27.421
462,24.552
463,26.659
464,21.068
465,25.881
466,29.208000000000002
467,28.240000000000002
468,26.046
469,36.073
470,31.772000000000002
471,19.009
472,25.930000000000003
473,26.224
474,26.773000000000003
475,22.886
476,25.319000000000003
477,24.712
478,24.330000000000002
479,20.317999999999998
480,24.441000000000003
481,24.625999999999998
482,23.914
483,25.195
484,28.043
485,24.093
486,25.732000000000003
487,32.656
488,27.895
489,73.449
490,28.253
491,30.855
492,25.942
493,17.926000000000002
494,23.224
495,26.646
496,27.771
497,28.855999999999998
498,24.452
499,26.3
500,26.866999999999997
501,22.981
502,24.925
503,27.091
504,24.898
505,22.486
506,37.186
507,25.138
508,26.068
509,24.806
510,23.053
511,24.621000000000002
512,23.076
513,25.506
514,23.927
515,37.407000000000004
516,49.086
517,34.928
518,36.545
519,24.455000000000002
520,27.366
521,23.288
522,27.116
523,21.439
524,25.3
525,21.601
526,31.288000000000004
527,16.544
528,45.644
529,20.177
530,26.088
531,27.647000000000002
532,32.779999999999994
533,24.427999999999997
534,20.886
535,23.814
536,25.948
537,28.781000000000002
538,20.389999999999997
539,24.216
540,22.71
541,25.064
542,28.195999999999998
543,34.965999999999994
544,25.386
545,26.46
546,24.497999999999998
547,24.693
548,24.288
549,24.319
550,20.933
551,22.463
552,22.595
553,37.976000000000006
554,37.255
555,19.339
556,24.269
557,21.937
558,19.778
559,35.284000000000006
560,20.82
561,24.445999999999998
562,23.240000000000002
563,55.293
564,16.753
565,46.491
566,26.616
567,31.567999999999998
568,28.041
569,22.914
570,26.984
571,36.174
572,35.745
573,23.083
574,20.19
575,22.934
576,24.814
577,25.128999999999998
578,24.462999999999997
579,37.721
580,24.547
581,20.702
582,36.523
583,24.081000000000003
584,36.246
585,26.73
586,24.277
587,31.702
588,28.565
589,34.721000000000004
590,29.288
591,35.319
592,25.759
593,24.667
594,23.456
595,35.291000000000004
596,35.962
597,26.879
598,24.409
599,36.344
600,20.304
601,24.88
602,24.738
603,91.89500000000001
604,19.308
605,25.374000000000002
606,25.298000000000002
607,26.376
608,26.712
609,26.408
610,21.836000000000002
611,18.941
612,25.832
613,25.608999999999998
614,21.886
615,28.282999999999998
616,27.343
617,21.122
618,25.205000000000002
619,24.875999999999998
620,28.514000000000003
621,21.444000000000003
622,24.412
623,25.725
624,26.476
625,24.252
626,24.599
627,26.076999999999998
628,22.05
629,20.578
630,30.987000000000002
631,22.814
632,24.127
633,24.462999999999997
634,24.127
635,22.38
636,28.335
637,27.272000000000002
638,25.863
639,27.302
640,37.413000000000004
641,33.635
642,34.153999999999996
643,37.012
644,45.464
645,28.104
646,23.659
647,40.202
648,25.859
649,32.107
650,22.647000000000002
651,24.721
652,24.252
653,26.029
654,25.027
655,21.51
656,30.147
657,24.735
658,25.965
659,21.09
660,24.412
661,24.875999999999998
662,21.688
663,23.749
664,24.580000000000002
665,23.058
666,25.224
667,23.851
668,25.763
669,23.201
670,28.528000000000002
671,25.551000000000002
