window,latency
77,2020-07-05 13:29:27.731007
78,2020-07-05 13:29:29.265271
79,2020-07-05 13:29:30.798189
80,2020-07-05 13:29:32.334855
81,2020-07-05 13:29:33.877539
82,2020-07-05 13:29:35.416168
83,2020-07-05 13:29:36.952004
84,2020-07-05 13:29:38.503571
85,2020-07-05 13:29:40.029467
86,2020-07-05 13:29:41.562642
87,2020-07-05 13:29:43.094355
88,2020-07-05 13:29:44.636167
89,2020-07-05 13:29:46.170269
90,2020-07-05 13:29:47.787245
91,2020-07-05 13:29:49.321978
92,2020-07-05 13:29:50.872222
93,2020-07-05 13:29:52.421505
94,2020-07-05 13:29:53.963336
95,2020-07-05 13:29:55.500270
96,2020-07-05 13:29:57.054594
97,2020-07-05 13:29:58.585480
98,2020-07-05 13:30:00.126467
99,2020-07-05 13:30:01.667607
100,2020-07-05 13:30:03.875032
101,2020-07-05 13:30:05.509998
102,2020-07-05 13:30:07.009782
103,2020-07-05 13:30:08.613756
104,2020-07-05 13:30:10.211143
105,2020-07-05 13:30:11.779799
106,2020-07-05 13:30:13.496290
107,2020-07-05 13:30:14.970084
108,2020-07-05 13:30:16.525804
109,2020-07-05 13:30:18.335430
110,2020-07-05 13:30:19.699046
111,2020-07-05 13:30:21.277904
112,2020-07-05 13:30:22.789528
113,2020-07-05 13:30:24.336102
114,2020-07-05 13:30:25.876883
115,2020-07-05 13:30:27.440199
116,2020-07-05 13:30:28.968839
117,2020-07-05 13:30:30.516067
118,2020-07-05 13:30:32.044523
119,2020-07-05 13:30:33.581864
120,2020-07-05 13:30:35.125866
121,2020-07-05 13:30:36.648896
122,2020-07-05 13:30:38.183876
123,2020-07-05 13:30:39.719698
124,2020-07-05 13:30:41.256829
125,2020-07-05 13:30:42.792969
126,2020-07-05 13:30:44.326799
127,2020-07-05 13:30:45.867286
128,2020-07-05 13:30:47.416230
129,2020-07-05 13:30:48.951483
130,2020-07-05 13:30:50.474905
131,2020-07-05 13:30:52.015674
132,2020-07-05 13:30:53.547249
133,2020-07-05 13:30:55.084508
134,2020-07-05 13:30:56.621944
135,2020-07-05 13:30:58.160385
136,2020-07-05 13:30:59.692296
137,2020-07-05 13:31:01.232577
138,2020-07-05 13:31:03.090012
139,2020-07-05 13:31:04.527060
140,2020-07-05 13:31:06.071843
141,2020-07-05 13:31:07.596149
142,2020-07-05 13:31:09.147276
143,2020-07-05 13:31:10.685653
144,2020-07-05 13:31:12.233630
145,2020-07-05 13:31:13.750379
146,2020-07-05 13:31:15.289587
147,2020-07-05 13:31:16.836744
148,2020-07-05 13:31:18.376230
149,2020-07-05 13:31:19.932462
150,2020-07-05 13:31:21.449705
151,2020-07-05 13:31:22.980807
152,2020-07-05 13:31:24.519241
153,2020-07-05 13:31:26.056753
154,2020-07-05 13:31:27.591035
155,2020-07-05 13:31:29.120692
156,2020-07-05 13:31:30.653778
157,2020-07-05 13:31:32.189365
158,2020-07-05 13:31:33.723701
159,2020-07-05 13:31:35.267956
160,2020-07-05 13:31:36.807808
161,2020-07-05 13:31:38.332436
162,2020-07-05 13:31:39.874968
163,2020-07-05 13:31:41.406937
164,2020-07-05 13:31:42.944611
165,2020-07-05 13:31:44.479293
166,2020-07-05 13:31:46.015661
167,2020-07-05 13:31:47.555122
168,2020-07-05 13:31:49.106063
169,2020-07-05 13:31:50.627871
170,2020-07-05 13:31:52.161756
171,2020-07-05 13:31:53.693417
172,2020-07-05 13:31:55.225741
173,2020-07-05 13:31:56.763146
174,2020-07-05 13:31:58.294923
175,2020-07-05 13:31:59.826845
176,2020-07-05 13:32:01.360325
177,2020-07-05 13:32:03.615756
178,2020-07-05 13:32:05.031214
179,2020-07-05 13:32:06.555167
180,2020-07-05 13:32:08.149930
181,2020-07-05 13:32:09.627949
182,2020-07-05 13:32:11.172260
183,2020-07-05 13:32:12.710349
184,2020-07-05 13:32:14.242885
185,2020-07-05 13:32:15.781340
186,2020-07-05 13:32:17.329808
187,2020-07-05 13:32:18.867939
188,2020-07-05 13:32:20.447927
189,2020-07-05 13:32:22.016597
190,2020-07-05 13:32:23.549746
191,2020-07-05 13:32:25.105286
192,2020-07-05 13:32:26.637663
193,2020-07-05 13:32:28.173527
194,2020-07-05 13:32:29.707698
195,2020-07-05 13:32:31.247533
196,2020-07-05 13:32:32.783025
197,2020-07-05 13:32:34.318125
198,2020-07-05 13:32:35.857934
199,2020-07-05 13:32:37.394035
200,2020-07-05 13:32:38.939190
201,2020-07-05 13:32:40.474772
202,2020-07-05 13:32:42.013595
203,2020-07-05 13:32:43.534286
204,2020-07-05 13:32:45.067832
205,2020-07-05 13:32:46.607515
206,2020-07-05 13:32:48.154703
207,2020-07-05 13:32:49.697429
208,2020-07-05 13:32:51.232374
209,2020-07-05 13:32:52.763917
210,2020-07-05 13:32:54.302536
211,2020-07-05 13:32:55.832093
212,2020-07-05 13:32:57.373190
213,2020-07-05 13:32:58.908682
214,2020-07-05 13:33:00.438361
215,2020-07-05 13:33:01.978619
216,2020-07-05 13:33:04.156447
217,2020-07-05 13:33:05.526123
218,2020-07-05 13:33:07.170298
219,2020-07-05 13:33:08.705722
220,2020-07-05 13:33:10.269938
221,2020-07-05 13:33:11.902287
222,2020-07-05 13:33:13.441674
223,2020-07-05 13:33:14.962361
224,2020-07-05 13:33:16.509019
225,2020-07-05 13:33:18.048079
226,2020-07-05 13:33:19.807311
227,2020-07-05 13:33:21.148539
228,2020-07-05 13:33:22.679174
229,2020-07-05 13:33:24.216724
230,2020-07-05 13:33:25.754240
231,2020-07-05 13:33:27.285850
232,2020-07-05 13:33:28.833984
233,2020-07-05 13:33:30.354651
234,2020-07-05 13:33:31.891430
235,2020-07-05 13:33:33.429148
236,2020-07-05 13:33:34.963455
237,2020-07-05 13:33:36.503621
238,2020-07-05 13:33:38.036595
239,2020-07-05 13:33:39.569901
240,2020-07-05 13:33:41.105568
241,2020-07-05 13:33:42.643598
242,2020-07-05 13:33:44.187544
243,2020-07-05 13:33:45.708239
244,2020-07-05 13:33:47.249010
245,2020-07-05 13:33:48.784143
246,2020-07-05 13:33:50.317360
247,2020-07-05 13:33:51.849745
248,2020-07-05 13:33:53.384579
249,2020-07-05 13:33:54.918321
250,2020-07-05 13:33:56.453439
251,2020-07-05 13:33:57.988528
252,2020-07-05 13:33:59.524738
253,2020-07-05 13:34:01.058116
254,2020-07-05 13:34:02.815066
255,2020-07-05 13:34:04.492551
256,2020-07-05 13:34:05.870532
257,2020-07-05 13:34:07.434519
258,2020-07-05 13:34:08.984337
259,2020-07-05 13:34:10.535530
260,2020-07-05 13:34:12.070446
261,2020-07-05 13:34:13.605798
262,2020-07-05 13:34:15.145403
263,2020-07-05 13:34:16.680542
264,2020-07-05 13:34:18.223350
265,2020-07-05 13:34:19.780919
266,2020-07-05 13:34:21.331274
267,2020-07-05 13:34:22.849492
268,2020-07-05 13:34:24.380333
269,2020-07-05 13:34:25.910687
270,2020-07-05 13:34:27.449844
271,2020-07-05 13:34:28.982034
272,2020-07-05 13:34:30.516491
273,2020-07-05 13:34:32.045174
274,2020-07-05 13:34:33.588163
275,2020-07-05 13:34:35.125112
276,2020-07-05 13:34:36.663343
277,2020-07-05 13:34:38.194896
278,2020-07-05 13:34:39.731423
279,2020-07-05 13:34:41.260071
280,2020-07-05 13:34:42.790740
281,2020-07-05 13:34:44.328142
282,2020-07-05 13:34:45.859056
283,2020-07-05 13:34:47.397343
284,2020-07-05 13:34:48.931013
285,2020-07-05 13:34:50.466520
286,2020-07-05 13:34:52.001664
287,2020-07-05 13:34:53.548184
288,2020-07-05 13:34:55.069178
289,2020-07-05 13:34:56.606158
290,2020-07-05 13:34:58.143742
291,2020-07-05 13:34:59.677836
292,2020-07-05 13:35:01.213046
293,2020-07-05 13:35:03.194149
294,2020-07-05 13:35:04.686217
295,2020-07-05 13:35:06.227732
296,2020-07-05 13:35:07.771705
297,2020-07-05 13:35:09.316882
298,2020-07-05 13:35:10.876839
299,2020-07-05 13:35:12.415466
300,2020-07-05 13:35:13.961556
301,2020-07-05 13:35:15.501180
302,2020-07-05 13:35:17.034043
303,2020-07-05 13:35:18.573801
304,2020-07-05 13:35:20.116876
305,2020-07-05 13:35:21.649911
306,2020-07-05 13:35:23.191121
307,2020-07-05 13:35:24.726598
308,2020-07-05 13:35:26.259248
309,2020-07-05 13:35:27.809996
310,2020-07-05 13:35:29.332632
311,2020-07-05 13:35:30.881329
312,2020-07-05 13:35:32.415380
313,2020-07-05 13:35:33.938510
314,2020-07-05 13:35:35.480902
315,2020-07-05 13:35:37.019555
316,2020-07-05 13:35:38.567057
317,2020-07-05 13:35:40.096572
318,2020-07-05 13:35:41.637943
319,2020-07-05 13:35:43.174049
320,2020-07-05 13:35:44.701128
321,2020-07-05 13:35:46.243906
322,2020-07-05 13:35:47.775259
323,2020-07-05 13:35:49.310511
324,2020-07-05 13:35:50.843150
325,2020-07-05 13:35:52.372339
326,2020-07-05 13:35:53.903592
327,2020-07-05 13:35:55.443561
328,2020-07-05 13:35:56.976286
329,2020-07-05 13:35:58.509558
330,2020-07-05 13:36:00.044568
331,2020-07-05 13:36:01.581057
332,2020-07-05 13:36:03.896516
333,2020-07-05 13:36:05.271417
334,2020-07-05 13:36:06.602816
335,2020-07-05 13:36:08.128329
336,2020-07-05 13:36:09.696540
337,2020-07-05 13:36:11.223596
338,2020-07-05 13:36:12.761376
339,2020-07-05 13:36:14.308192
340,2020-07-05 13:36:15.847530
341,2020-07-05 13:36:17.387264
342,2020-07-05 13:36:18.924831
343,2020-07-05 13:36:20.475894
344,2020-07-05 13:36:21.996483
345,2020-07-05 13:36:23.546468
346,2020-07-05 13:36:25.081290
347,2020-07-05 13:36:26.605364
348,2020-07-05 13:36:28.145783
349,2020-07-05 13:36:29.678446
350,2020-07-05 13:36:31.212703
351,2020-07-05 13:36:32.746378
352,2020-07-05 13:36:34.280397
353,2020-07-05 13:36:35.810832
354,2020-07-05 13:36:37.363837
355,2020-07-05 13:36:38.884928
356,2020-07-05 13:36:40.423900
357,2020-07-05 13:36:41.958135
358,2020-07-05 13:36:43.490650
359,2020-07-05 13:36:45.037143
360,2020-07-05 13:36:46.553864
361,2020-07-05 13:36:48.102535
362,2020-07-05 13:36:49.622656
363,2020-07-05 13:36:51.155236
364,2020-07-05 13:36:52.694405
365,2020-07-05 13:36:54.226614
366,2020-07-05 13:36:55.757501
367,2020-07-05 13:36:57.297960
368,2020-07-05 13:36:58.835637
369,2020-07-05 13:37:00.368148
370,2020-07-05 13:37:01.913360
371,2020-07-05 13:37:03.833175
372,2020-07-05 13:37:05.271478
373,2020-07-05 13:37:06.802972
374,2020-07-05 13:37:08.355597
375,2020-07-05 13:37:09.900259
376,2020-07-05 13:37:11.491980
377,2020-07-05 13:37:13.015224
378,2020-07-05 13:37:14.566080
379,2020-07-05 13:37:16.111808
380,2020-07-05 13:37:17.730800
381,2020-07-05 13:37:19.272108
382,2020-07-05 13:37:20.836018
383,2020-07-05 13:37:22.371474
384,2020-07-05 13:37:23.913913
385,2020-07-05 13:37:25.436337
386,2020-07-05 13:37:26.985295
387,2020-07-05 13:37:28.507745
388,2020-07-05 13:37:30.041040
389,2020-07-05 13:37:31.574897
390,2020-07-05 13:37:33.107863
391,2020-07-05 13:37:34.644019
392,2020-07-05 13:37:36.184860
393,2020-07-05 13:37:37.720492
394,2020-07-05 13:37:39.259209
395,2020-07-05 13:37:40.795576
396,2020-07-05 13:37:42.327300
397,2020-07-05 13:37:43.859848
398,2020-07-05 13:37:45.400914
399,2020-07-05 13:37:46.923056
400,2020-07-05 13:37:48.458367
401,2020-07-05 13:37:49.995423
402,2020-07-05 13:37:51.550826
403,2020-07-05 13:37:53.071296
404,2020-07-05 13:37:54.605424
405,2020-07-05 13:37:56.138755
406,2020-07-05 13:37:57.672791
407,2020-07-05 13:37:59.221987
408,2020-07-05 13:38:00.750009
409,2020-07-05 13:38:02.318204
410,2020-07-05 13:38:04.243464
411,2020-07-05 13:38:05.652225
412,2020-07-05 13:38:07.189284
413,2020-07-05 13:38:08.723475
414,2020-07-05 13:38:10.269407
415,2020-07-05 13:38:11.797559
416,2020-07-05 13:38:13.341058
417,2020-07-05 13:38:14.900101
418,2020-07-05 13:38:16.422757
419,2020-07-05 13:38:17.974028
420,2020-07-05 13:38:19.504397
421,2020-07-05 13:38:21.053810
422,2020-07-05 13:38:22.590901
423,2020-07-05 13:38:24.122955
424,2020-07-05 13:38:25.659544
425,2020-07-05 13:38:27.194860
426,2020-07-05 13:38:28.730476
427,2020-07-05 13:38:30.286691
428,2020-07-05 13:38:31.809304
429,2020-07-05 13:38:33.329969
430,2020-07-05 13:38:34.863646
431,2020-07-05 13:38:36.397401
432,2020-07-05 13:38:37.945765
433,2020-07-05 13:38:39.481892
434,2020-07-05 13:38:41.013063
435,2020-07-05 13:38:42.549299
436,2020-07-05 13:38:44.094123
437,2020-07-05 13:38:45.627756
438,2020-07-05 13:38:47.166867
439,2020-07-05 13:38:48.704729
440,2020-07-05 13:38:50.240348
441,2020-07-05 13:38:51.766656
442,2020-07-05 13:38:53.308481
443,2020-07-05 13:38:54.844010
444,2020-07-05 13:38:56.374674
445,2020-07-05 13:38:57.912773
446,2020-07-05 13:38:59.459244
447,2020-07-05 13:39:00.982378
448,2020-07-05 13:39:03.043905
449,2020-07-05 13:39:04.628379
450,2020-07-05 13:39:06.043617
451,2020-07-05 13:39:07.615643
452,2020-07-05 13:39:09.211229
453,2020-07-05 13:39:10.896059
454,2020-07-05 13:39:12.318653
455,2020-07-05 13:39:13.887587
456,2020-07-05 13:39:15.430146
457,2020-07-05 13:39:16.964420
458,2020-07-05 13:39:18.510495
459,2020-07-05 13:39:20.067546
460,2020-07-05 13:39:21.605948
461,2020-07-05 13:39:23.139675
462,2020-07-05 13:39:24.682516
463,2020-07-05 13:39:26.223658
464,2020-07-05 13:39:27.756204
465,2020-07-05 13:39:29.296698
466,2020-07-05 13:39:30.840157
467,2020-07-05 13:39:32.376154
468,2020-07-05 13:39:33.907895
469,2020-07-05 13:39:35.454386
470,2020-07-05 13:39:36.987197
471,2020-07-05 13:39:38.510934
472,2020-07-05 13:39:40.053951
473,2020-07-05 13:39:41.590399
474,2020-07-05 13:39:43.127021
475,2020-07-05 13:39:44.655066
476,2020-07-05 13:39:46.191723
477,2020-07-05 13:39:47.725440
478,2020-07-05 13:39:49.257312
479,2020-07-05 13:39:50.797331
480,2020-07-05 13:39:52.334961
481,2020-07-05 13:39:53.868429
482,2020-07-05 13:39:55.400082
483,2020-07-05 13:39:56.934832
484,2020-07-05 13:39:58.473115
485,2020-07-05 13:40:00.001159
486,2020-07-05 13:40:01.541597
487,2020-07-05 13:40:03.687550
488,2020-07-05 13:40:05.474008
489,2020-07-05 13:40:07.089606
490,2020-07-05 13:40:08.306778
491,2020-07-05 13:40:09.899033
492,2020-07-05 13:40:11.477789
493,2020-07-05 13:40:13.027899
494,2020-07-05 13:40:14.585832
495,2020-07-05 13:40:16.119883
496,2020-07-05 13:40:17.658788
497,2020-07-05 13:40:19.198822
498,2020-07-05 13:40:20.754058
499,2020-07-05 13:40:22.280926
500,2020-07-05 13:40:23.818014
501,2020-07-05 13:40:25.350854
502,2020-07-05 13:40:26.905201
503,2020-07-05 13:40:28.437623
504,2020-07-05 13:40:29.971431
505,2020-07-05 13:40:31.512352
506,2020-07-05 13:40:33.061715
507,2020-07-05 13:40:34.583702
508,2020-07-05 13:40:36.120442
509,2020-07-05 13:40:37.655363
510,2020-07-05 13:40:39.188784
511,2020-07-05 13:40:40.724500
512,2020-07-05 13:40:42.257025
513,2020-07-05 13:40:43.793860
514,2020-07-05 13:40:45.323539
515,2020-07-05 13:40:46.869641
516,2020-07-05 13:40:48.412732
517,2020-07-05 13:40:49.934565
518,2020-07-05 13:40:51.471787
519,2020-07-05 13:40:52.993364
520,2020-07-05 13:40:54.530775
521,2020-07-05 13:40:56.060486
522,2020-07-05 13:40:57.601605
523,2020-07-05 13:40:59.133768
524,2020-07-05 13:41:00.673932
525,2020-07-05 13:41:02.458747
526,2020-07-05 13:41:04.358526
527,2020-07-05 13:41:05.809477
528,2020-07-05 13:41:07.502333
529,2020-07-05 13:41:09.040389
530,2020-07-05 13:41:10.594833
531,2020-07-05 13:41:12.151902
532,2020-07-05 13:41:13.712209
533,2020-07-05 13:41:15.240304
534,2020-07-05 13:41:16.789458
535,2020-07-05 13:41:18.371544
536,2020-07-05 13:41:19.955564
537,2020-07-05 13:41:21.637191
538,2020-07-05 13:41:23.045048
539,2020-07-05 13:41:24.602630
540,2020-07-05 13:41:26.137767
541,2020-07-05 13:41:27.674465
542,2020-07-05 13:41:29.211799
543,2020-07-05 13:41:30.761347
544,2020-07-05 13:41:32.286422
545,2020-07-05 13:41:33.821709
546,2020-07-05 13:41:35.353756
547,2020-07-05 13:41:36.890264
548,2020-07-05 13:41:38.430313
549,2020-07-05 13:41:39.963964
550,2020-07-05 13:41:41.497235
551,2020-07-05 13:41:43.030674
552,2020-07-05 13:41:44.563426
553,2020-07-05 13:41:46.113117
554,2020-07-05 13:41:47.646117
555,2020-07-05 13:41:49.162590
556,2020-07-05 13:41:50.699889
557,2020-07-05 13:41:52.234924
558,2020-07-05 13:41:53.770741
559,2020-07-05 13:41:55.321948
560,2020-07-05 13:41:56.842491
561,2020-07-05 13:41:58.380773
562,2020-07-05 13:41:59.913996
563,2020-07-05 13:42:01.485891
564,2020-07-05 13:42:03.148852
565,2020-07-05 13:42:04.972965
566,2020-07-05 13:42:06.269298
567,2020-07-05 13:42:07.822103
568,2020-07-05 13:42:09.367659
569,2020-07-05 13:42:10.900766
570,2020-07-05 13:42:12.447991
571,2020-07-05 13:42:13.999465
572,2020-07-05 13:42:15.550491
573,2020-07-05 13:42:17.075286
574,2020-07-05 13:42:18.613142
575,2020-07-05 13:42:20.158665
576,2020-07-05 13:42:21.698461
577,2020-07-05 13:42:23.232185
578,2020-07-05 13:42:24.765041
579,2020-07-05 13:42:26.310141
580,2020-07-05 13:42:27.831497
581,2020-07-05 13:42:29.364857
582,2020-07-05 13:42:30.913455
583,2020-07-05 13:42:32.436892
584,2020-07-05 13:42:33.983966
585,2020-07-05 13:42:35.516109
586,2020-07-05 13:42:37.051452
587,2020-07-05 13:42:38.601897
588,2020-07-05 13:42:40.130504
589,2020-07-05 13:42:41.670383
590,2020-07-05 13:42:43.203514
591,2020-07-05 13:42:44.742756
592,2020-07-05 13:42:46.269137
593,2020-07-05 13:42:47.802999
594,2020-07-05 13:42:49.335637
595,2020-07-05 13:42:50.887859
596,2020-07-05 13:42:52.423613
597,2020-07-05 13:42:53.975459
598,2020-07-05 13:42:55.490349
599,2020-07-05 13:42:57.035379
600,2020-07-05 13:42:58.552703
601,2020-07-05 13:43:00.092198
602,2020-07-05 13:43:01.631797
603,2020-07-05 13:43:03.602433
604,2020-07-05 13:43:05.311137
605,2020-07-05 13:43:06.716311
606,2020-07-05 13:43:08.256094
607,2020-07-05 13:43:09.831622
608,2020-07-05 13:43:11.376404
609,2020-07-05 13:43:12.914847
610,2020-07-05 13:43:14.446662
611,2020-07-05 13:43:16.142833
612,2020-07-05 13:43:17.545562
613,2020-07-05 13:43:19.084286
614,2020-07-05 13:43:20.631651
615,2020-07-05 13:43:22.176013
616,2020-07-05 13:43:23.711189
617,2020-07-05 13:43:25.239627
618,2020-07-05 13:43:26.785188
619,2020-07-05 13:43:28.319694
620,2020-07-05 13:43:29.872211
621,2020-07-05 13:43:31.393887
622,2020-07-05 13:43:32.930124
623,2020-07-05 13:43:34.464306
624,2020-07-05 13:43:36.003506
625,2020-07-05 13:43:37.536396
626,2020-07-05 13:43:39.073500
627,2020-07-05 13:43:40.607921
628,2020-07-05 13:43:42.138350
629,2020-07-05 13:43:43.670444
630,2020-07-05 13:43:45.217430
631,2020-07-05 13:43:46.744906
632,2020-07-05 13:43:48.280147
633,2020-07-05 13:43:49.816007
634,2020-07-05 13:43:51.348318
635,2020-07-05 13:43:52.882547
636,2020-07-05 13:43:54.420186
637,2020-07-05 13:43:55.953045
638,2020-07-05 13:43:57.481247
639,2020-07-05 13:43:59.016446
640,2020-07-05 13:44:00.566887
641,2020-07-05 13:44:02.105180
642,2020-07-05 13:44:03.876923
643,2020-07-05 13:44:06.039241
644,2020-07-05 13:44:07.390605
645,2020-07-05 13:44:08.952360
646,2020-07-05 13:44:10.505287
647,2020-07-05 13:44:12.067461
648,2020-07-05 13:44:13.591197
649,2020-07-05 13:44:15.139121
650,2020-07-05 13:44:16.669199
651,2020-07-05 13:44:18.217428
652,2020-07-05 13:44:20.067064
653,2020-07-05 13:44:21.317993
654,2020-07-05 13:44:22.852166
655,2020-07-05 13:44:24.394905
656,2020-07-05 13:44:25.938930
657,2020-07-05 13:44:27.468880
658,2020-07-05 13:44:29.003687
659,2020-07-05 13:44:30.532965
660,2020-07-05 13:44:32.069327
661,2020-07-05 13:44:33.614327
662,2020-07-05 13:44:35.144527
663,2020-07-05 13:44:36.681060
664,2020-07-05 13:44:38.217291
665,2020-07-05 13:44:39.747054
666,2020-07-05 13:44:41.283719
667,2020-07-05 13:44:42.816184
668,2020-07-05 13:44:44.352456
669,2020-07-05 13:44:45.883270
670,2020-07-05 13:44:47.423421
671,2020-07-05 13:44:48.956209
