window,latency
null,2020-07-05 13:27:27.929893
null,2020-07-05 13:27:29.609290
null,2020-07-05 13:27:31.218117
null,2020-07-05 13:27:32.755838
null,2020-07-05 13:27:34.260339
null,2020-07-05 13:27:35.846047
null,2020-07-05 13:27:37.373203
null,2020-07-05 13:27:38.950036
null,2020-07-05 13:27:40.500206
null,2020-07-05 13:27:42.055853
null,2020-07-05 13:27:43.603268
null,2020-07-05 13:27:45.154381
null,2020-07-05 13:27:46.700024
null,2020-07-05 13:27:48.252103
null,2020-07-05 13:27:49.812401
null,2020-07-05 13:27:51.352239
null,2020-07-05 13:27:52.894297
null,2020-07-05 13:27:54.441356
null,2020-07-05 13:27:55.985081
null,2020-07-05 13:27:57.528522
null,2020-07-05 13:27:59.066005
null,2020-07-05 13:28:00.606568
null,2020-07-05 13:28:02.274895
null,2020-07-05 13:28:03.820291
null,2020-07-05 13:28:05.430110
null,2020-07-05 13:28:06.947603
null,2020-07-05 13:28:08.682247
null,2020-07-05 13:28:10.050491
null,2020-07-05 13:28:11.597368
null,2020-07-05 13:28:13.140628
null,2020-07-05 13:28:14.707557
null,2020-07-05 13:28:16.228478
null,2020-07-05 13:28:17.775206
null,2020-07-05 13:28:19.316104
null,2020-07-05 13:28:20.858279
null,2020-07-05 13:28:22.397947
null,2020-07-05 13:28:23.937652
null,2020-07-05 13:28:25.481090
null,2020-07-05 13:28:27.021393
null,2020-07-05 13:28:28.559715
null,2020-07-05 13:28:30.099964
null,2020-07-05 13:28:31.639118
null,2020-07-05 13:28:33.179215
null,2020-07-05 13:28:34.718615
null,2020-07-05 13:28:36.257039
null,2020-07-05 13:28:37.802066
null,2020-07-05 13:28:39.352808
null,2020-07-05 13:28:40.887859
null,2020-07-05 13:28:42.423588
null,2020-07-05 13:28:43.962920
null,2020-07-05 13:28:45.504303
null,2020-07-05 13:28:47.042221
null,2020-07-05 13:28:48.579313
null,2020-07-05 13:28:50.114347
null,2020-07-05 13:28:51.650066
null,2020-07-05 13:28:53.186511
null,2020-07-05 13:28:54.735565
null,2020-07-05 13:28:56.270810
null,2020-07-05 13:28:57.809520
null,2020-07-05 13:28:59.352826
null,2020-07-05 13:29:00.891115
null,2020-07-05 13:29:02.478850
null,2020-07-05 13:29:04.417853
null,2020-07-05 13:29:05.969032
null,2020-07-05 13:29:07.512896
null,2020-07-05 13:29:09.061042
null,2020-07-05 13:29:10.612718
null,2020-07-05 13:29:12.156028
null,2020-07-05 13:29:13.699783
null,2020-07-05 13:29:15.243584
null,2020-07-05 13:29:16.794295
null,2020-07-05 13:29:18.331850
null,2020-07-05 13:29:19.876591
null,2020-07-05 13:29:21.418351
null,2020-07-05 13:29:22.953839
null,2020-07-05 13:29:24.492447
null,2020-07-05 13:29:26.029063
null,2020-07-05 13:29:27.574184
null,2020-07-05 13:29:29.110641
null,2020-07-05 13:29:30.645678
null,2020-07-05 13:29:32.181720
null,2020-07-05 13:29:33.723298
null,2020-07-05 13:29:35.261807
null,2020-07-05 13:29:36.799133
null,2020-07-05 13:29:38.336579
null,2020-07-05 13:29:39.875756
null,2020-07-05 13:29:41.409907
null,2020-07-05 13:29:42.944503
null,2020-07-05 13:29:44.483739
null,2020-07-05 13:29:46.021325
null,2020-07-05 13:29:47.631826
null,2020-07-05 13:29:49.173329
null,2020-07-05 13:29:50.713684
null,2020-07-05 13:29:52.255366
null,2020-07-05 13:29:53.798409
null,2020-07-05 13:29:55.342892
null,2020-07-05 13:29:56.888718
null,2020-07-05 13:29:58.431886
null,2020-07-05 13:29:59.975662
null,2020-07-05 13:30:01.517743
null,2020-07-05 13:30:03.538223
null,2020-07-05 13:30:05.254349
null,2020-07-05 13:30:06.784280
null,2020-07-05 13:30:08.389310
null,2020-07-05 13:30:09.989856
null,2020-07-05 13:30:11.560386
null,2020-07-05 13:30:13.201991
null,2020-07-05 13:30:14.751812
null,2020-07-05 13:30:16.300424
null,2020-07-05 13:30:17.889030
null,2020-07-05 13:30:19.453595
null,2020-07-05 13:30:21.024237
null,2020-07-05 13:30:22.576820
null,2020-07-05 13:30:24.120821
null,2020-07-05 13:30:25.675545
null,2020-07-05 13:30:27.208702
null,2020-07-05 13:30:28.750917
null,2020-07-05 13:30:30.289531
null,2020-07-05 13:30:31.828832
null,2020-07-05 13:30:33.365440
null,2020-07-05 13:30:34.898023
null,2020-07-05 13:30:36.432958
null,2020-07-05 13:30:37.969751
null,2020-07-05 13:30:39.505739
null,2020-07-05 13:30:41.042000
null,2020-07-05 13:30:42.576428
null,2020-07-05 13:30:44.113119
null,2020-07-05 13:30:45.654252
null,2020-07-05 13:30:47.190000
null,2020-07-05 13:30:48.727028
null,2020-07-05 13:30:50.261115
null,2020-07-05 13:30:51.800784
null,2020-07-05 13:30:53.337927
null,2020-07-05 13:30:54.872242
null,2020-07-05 13:30:56.406829
null,2020-07-05 13:30:57.949406
null,2020-07-05 13:30:59.482743
null,2020-07-05 13:31:01.020496
null,2020-07-05 13:31:02.575291
null,2020-07-05 13:31:04.367058
null,2020-07-05 13:31:05.839628
null,2020-07-05 13:31:07.381086
null,2020-07-05 13:31:08.917731
null,2020-07-05 13:31:10.456495
null,2020-07-05 13:31:12.002864
null,2020-07-05 13:31:13.539268
null,2020-07-05 13:31:15.074737
null,2020-07-05 13:31:16.612346
null,2020-07-05 13:31:18.158379
null,2020-07-05 13:31:19.694806
null,2020-07-05 13:31:21.238742
null,2020-07-05 13:31:22.768711
null,2020-07-05 13:31:24.304141
null,2020-07-05 13:31:25.837274
null,2020-07-05 13:31:27.373922
null,2020-07-05 13:31:28.906160
null,2020-07-05 13:31:30.439195
null,2020-07-05 13:31:31.974379
null,2020-07-05 13:31:33.511676
null,2020-07-05 13:31:35.043403
null,2020-07-05 13:31:36.581741
null,2020-07-05 13:31:38.116165
null,2020-07-05 13:31:39.657853
null,2020-07-05 13:31:41.192716
null,2020-07-05 13:31:42.726560
null,2020-07-05 13:31:44.263227
null,2020-07-05 13:31:45.800014
null,2020-07-05 13:31:47.339377
null,2020-07-05 13:31:48.874543
null,2020-07-05 13:31:50.413369
