window,latency
0,225.855
1,-55.080999999999996
2,66.149
3,37.236
4,45.565000000000005
5,47.062
6,36.534
7,110.67399999999999
8,51.659
9,27.355999999999998
10,27.482
11,39.499
12,28.932
13,32.168
14,36.083999999999996
15,32.804
16,32.313
17,39.690999999999995
18,31.055
19,43.094
20,28.869
21,31.97
22,34.357
23,30.288
24,48.14
25,33.903000000000006
26,33.536
27,27.336
28,30.0
29,27.975
30,26.661
31,28.115000000000002
32,28.945
33,29.340999999999998
34,56.325
35,36.96
36,29.308
37,27.972
38,31.385
39,27.463
40,31.058
41,29.42
42,27.301
43,23.740000000000002
44,26.966
45,24.43
46,24.187
47,26.765
48,28.807
49,24.507
50,39.433
51,23.421
52,30.151
53,25.499000000000002
54,26.746
55,28.278000000000002
56,27.635
57,26.396
58,26.917
59,24.277
60,26.796
61,24.246
62,24.698999999999998
63,29.375999999999998
64,24.230999999999998
65,22.622
66,26.356
67,27.317
68,25.119
69,26.93
70,27.133
71,27.047
72,24.178
73,26.604
74,29.788
75,27.987000000000002
76,27.889
77,28.828
78,31.635000000000005
79,26.469
80,22.576999999999998
81,31.517999999999997
82,26.017
83,38.510000000000005
84,25.553
85,27.164
86,24.444
87,28.888
88,36.676
89,22.391000000000002
90,29.264
91,24.847
92,27.807
93,36.174
94,25.336000000000002
95,25.815
96,26.634
97,21.688
98,28.904
99,28.101999999999997
100,31.451
101,23.705000000000002
102,37.775000000000006
103,21.688
104,27.644
105,26.046
106,26.558999999999997
107,28.514999999999997
108,26.772000000000002
109,22.102
110,31.215
111,24.495
112,21.430999999999997
113,47.963
114,27.684
115,27.613
116,26.234
117,27.836
118,27.216
119,36.617999999999995
120,27.557000000000002
121,23.697
122,24.986
123,27.545
124,29.46
125,30.153
126,27.924999999999997
127,25.812
128,27.987000000000002
129,22.686999999999998
130,28.796
131,27.18
132,23.399
133,26.748
134,26.534
135,26.096999999999998
136,27.056
137,24.642
138,28.791
139,35.679
140,23.076
141,42.991
142,27.327
143,26.691
144,24.284
145,25.288
146,28.308
147,27.558
148,25.485
149,24.919
150,18.278
151,27.09
152,28.385
153,27.913
154,28.532
155,28.99
156,28.535
157,28.712999999999997
158,34.357
159,26.181
160,25.851
161,27.186999999999998
162,28.631
163,22.057
164,25.979
165,27.008999999999997
166,27.61
167,25.662
168,26.863000000000003
169,25.81
170,33.068
171,26.251
172,24.358
173,27.199
174,32.311
175,22.991
176,24.761
177,22.971
178,25.433
179,27.999
180,32.304
181,26.564999999999998
182,25.714000000000002
183,27.205
184,26.706
185,25.62
186,25.685
187,32.806000000000004
188,28.72
189,104.13600000000001
190,27.813000000000002
191,28.315
192,27.361
193,29.374000000000002
194,24.671
195,27.682
196,28.694999999999997
197,25.028000000000002
198,26.977999999999998
199,21.718
200,24.005
201,38.641
202,26.584
203,25.475
204,22.62
205,25.974
206,26.919999999999998
207,28.557
208,26.107000000000003
209,27.491999999999997
210,30.934
211,29.316
212,22.683
213,25.224
214,26.543
215,31.512999999999998
216,27.236
217,31.483999999999998
218,27.796999999999997
219,21.410999999999998
220,29.218
221,29.37
222,26.037000000000003
223,27.335
224,25.153
225,27.817999999999998
226,21.372
227,27.939
228,56.910000000000004
229,20.994
230,29.658
231,29.583000000000002
232,34.706
233,25.365
234,27.845000000000002
235,25.63
236,26.647000000000002
237,27.419
238,26.232
239,25.278
240,26.179000000000002
241,31.149
242,28.524
243,28.242
244,27.841
245,30.332
246,23.64
247,29.554000000000002
248,25.933
249,26.123
250,25.993
251,24.07
252,24.305
253,27.215
254,33.556999999999995
255,26.78
256,33.709999999999994
257,26.041999999999998
258,24.455000000000002
259,24.98
260,21.29
261,23.306
262,26.925
263,27.59
264,26.116
265,27.899
266,27.439
267,20.643
268,23.578000000000003
269,34.82
270,27.972
271,27.021
272,29.41
273,21.54
274,29.034999999999997
275,29.022
276,27.932
277,28.143
278,26.143
279,28.001
280,20.703
281,26.047
282,25.410999999999998
283,27.099
284,25.169
285,24.629
286,23.611
287,24.535999999999998
288,26.845000000000002
289,25.798000000000002
290,22.325999999999997
291,25.766000000000002
292,25.503999999999998
293,27.922
294,26.62
295,26.242
296,26.637
