window,latency
64,2020-10-10 09:46:23.379172
65,2020-10-10 09:46:24.111708
66,2020-10-10 09:46:24.838953
67,2020-10-10 09:46:25.570844
68,2020-10-10 09:46:26.314701
69,2020-10-10 09:46:27.033533
70,2020-10-10 09:46:27.761433
71,2020-10-10 09:46:28.491717
72,2020-10-10 09:46:29.257493
73,2020-10-10 09:46:29.981598
74,2020-10-10 09:46:30.728806
75,2020-10-10 09:46:31.475950
76,2020-10-10 09:46:32.218947
77,2020-10-10 09:46:32.954426
78,2020-10-10 09:46:33.730886
79,2020-10-10 09:46:34.490985
80,2020-10-10 09:46:35.224541
81,2020-10-10 09:46:35.962659
82,2020-10-10 09:46:36.686378
83,2020-10-10 09:46:37.430463
84,2020-10-10 09:46:38.156348
85,2020-10-10 09:46:38.921258
86,2020-10-10 09:46:39.654978
87,2020-10-10 09:46:40.402429
88,2020-10-10 09:46:41.126125
89,2020-10-10 09:46:41.841556
90,2020-10-10 09:46:42.613302
91,2020-10-10 09:46:43.341865
92,2020-10-10 09:46:44.081163
93,2020-10-10 09:46:44.833775
94,2020-10-10 09:46:45.583133
95,2020-10-10 09:46:46.316944
96,2020-10-10 09:46:47.057020
97,2020-10-10 09:46:47.788120
98,2020-10-10 09:46:48.552244
99,2020-10-10 09:46:49.291206
100,2020-10-10 09:46:50.188871
101,2020-10-10 09:46:50.911851
102,2020-10-10 09:46:51.632293
103,2020-10-10 09:46:52.356800
104,2020-10-10 09:46:53.141800
105,2020-10-10 09:46:53.834967
106,2020-10-10 09:46:54.606826
107,2020-10-10 09:46:55.322990
108,2020-10-10 09:46:56.055429
109,2020-10-10 09:46:56.779676
110,2020-10-10 09:46:57.516557
111,2020-10-10 09:46:58.235129
112,2020-10-10 09:46:58.954330
113,2020-10-10 09:46:59.666813
114,2020-10-10 09:47:00.396021
115,2020-10-10 09:47:01.126055
116,2020-10-10 09:47:01.850526
117,2020-10-10 09:47:02.566334
118,2020-10-10 09:47:03.290430
119,2020-10-10 09:47:04.054342
120,2020-10-10 09:47:04.843718
121,2020-10-10 09:47:05.573296
122,2020-10-10 09:47:06.297199
123,2020-10-10 09:47:07.020360
124,2020-10-10 09:47:07.750781
125,2020-10-10 09:47:08.469984
126,2020-10-10 09:47:09.193712
127,2020-10-10 09:47:09.913590
128,2020-10-10 09:47:10.650274
129,2020-10-10 09:47:11.373228
130,2020-10-10 09:47:12.089343
131,2020-10-10 09:47:12.807124
132,2020-10-10 09:47:13.544119
133,2020-10-10 09:47:14.268195
134,2020-10-10 09:47:14.982602
135,2020-10-10 09:47:15.700392
136,2020-10-10 09:47:16.462760
137,2020-10-10 09:47:17.210711
138,2020-10-10 09:47:17.929889
139,2020-10-10 09:47:18.647027
140,2020-10-10 09:47:19.364366
141,2020-10-10 09:47:20.107720
142,2020-10-10 09:47:20.846516
143,2020-10-10 09:47:21.595154
144,2020-10-10 09:47:22.337994
145,2020-10-10 09:47:23.066246
146,2020-10-10 09:47:23.792309
147,2020-10-10 09:47:24.523104
148,2020-10-10 09:47:25.252783
149,2020-10-10 09:47:25.983253
150,2020-10-10 09:47:26.713879
151,2020-10-10 09:47:27.457135
152,2020-10-10 09:47:28.195601
153,2020-10-10 09:47:28.934450
154,2020-10-10 09:47:29.643625
155,2020-10-10 09:47:30.364224
156,2020-10-10 09:47:31.092345
157,2020-10-10 09:47:31.884202
158,2020-10-10 09:47:32.599254
159,2020-10-10 09:47:33.369342
160,2020-10-10 09:47:34.068987
161,2020-10-10 09:47:34.806709
162,2020-10-10 09:47:35.516179
163,2020-10-10 09:47:36.235146
164,2020-10-10 09:47:37.105036
165,2020-10-10 09:47:38.381172
166,2020-10-10 09:47:39.385721
167,2020-10-10 09:47:40.187776
168,2020-10-10 09:47:41.062453
169,2020-10-10 09:47:42.127789
170,2020-10-10 09:47:42.854659
171,2020-10-10 09:47:43.681323
172,2020-10-10 09:47:44.638446
173,2020-10-10 09:47:45.533692
174,2020-10-10 09:47:46.298254
175,2020-10-10 09:47:47.486338
176,2020-10-10 09:47:48.561572
177,2020-10-10 09:47:49.395025
178,2020-10-10 09:47:50.259681
179,2020-10-10 09:47:51.611529
180,2020-10-10 09:47:52.500407
181,2020-10-10 09:47:53.723647
182,2020-10-10 09:47:54.537597
183,2020-10-10 09:47:55.552908
184,2020-10-10 09:47:56.583906
185,2020-10-10 09:47:57.593544
186,2020-10-10 09:47:58.354888
187,2020-10-10 09:47:59.281404
188,2020-10-10 09:48:00.126172
189,2020-10-10 09:48:00.842981
190,2020-10-10 09:48:01.559007
191,2020-10-10 09:48:02.278078
192,2020-10-10 09:48:03.051830
193,2020-10-10 09:48:03.814735
194,2020-10-10 09:48:04.528256
195,2020-10-10 09:48:05.260621
196,2020-10-10 09:48:05.994114
197,2020-10-10 09:48:06.720492
198,2020-10-10 09:48:07.435388
199,2020-10-10 09:48:08.147985
200,2020-10-10 09:48:08.866102
201,2020-10-10 09:48:09.594023
202,2020-10-10 09:48:10.308508
203,2020-10-10 09:48:11.033741
204,2020-10-10 09:48:11.757731
205,2020-10-10 09:48:12.497493
206,2020-10-10 09:48:13.228633
207,2020-10-10 09:48:13.959947
208,2020-10-10 09:48:14.691148
209,2020-10-10 09:48:15.472155
210,2020-10-10 09:48:16.189889
211,2020-10-10 09:48:16.904231
212,2020-10-10 09:48:17.640292
213,2020-10-10 09:48:18.351188
214,2020-10-10 09:48:19.077763
215,2020-10-10 09:48:19.805334
216,2020-10-10 09:48:20.523320
217,2020-10-10 09:48:21.240715
218,2020-10-10 09:48:21.966457
219,2020-10-10 09:48:22.677960
220,2020-10-10 09:48:23.412844
221,2020-10-10 09:48:24.139927
222,2020-10-10 09:48:24.860157
223,2020-10-10 09:48:25.576524
224,2020-10-10 09:48:26.296189
225,2020-10-10 09:48:27.021386
226,2020-10-10 09:48:27.778175
227,2020-10-10 09:48:28.493958
228,2020-10-10 09:48:29.234442
229,2020-10-10 09:48:29.949986
230,2020-10-10 09:48:30.669692
231,2020-10-10 09:48:31.415033
232,2020-10-10 09:48:32.165740
233,2020-10-10 09:48:32.913000
234,2020-10-10 09:48:33.650106
235,2020-10-10 09:48:34.382240
236,2020-10-10 09:48:35.126337
237,2020-10-10 09:48:35.849524
238,2020-10-10 09:48:36.569768
239,2020-10-10 09:48:37.302352
240,2020-10-10 09:48:38.030284
241,2020-10-10 09:48:38.770905
242,2020-10-10 09:48:39.483353
243,2020-10-10 09:48:40.204196
244,2020-10-10 09:48:40.927135
245,2020-10-10 09:48:41.639898
246,2020-10-10 09:48:42.363613
247,2020-10-10 09:48:43.086520
248,2020-10-10 09:48:43.821055
249,2020-10-10 09:48:44.541009
250,2020-10-10 09:48:45.260082
251,2020-10-10 09:48:45.977701
252,2020-10-10 09:48:46.719345
253,2020-10-10 09:48:47.421110
254,2020-10-10 09:48:48.155962
255,2020-10-10 09:48:48.890682
256,2020-10-10 09:48:49.625459
257,2020-10-10 09:48:50.358119
258,2020-10-10 09:48:51.083431
259,2020-10-10 09:48:51.806131
260,2020-10-10 09:48:52.559765
261,2020-10-10 09:48:53.288870
262,2020-10-10 09:48:54.033990
263,2020-10-10 09:48:54.752957
264,2020-10-10 09:48:55.476050
265,2020-10-10 09:48:56.199309
266,2020-10-10 09:48:56.928268
267,2020-10-10 09:48:57.643274
268,2020-10-10 09:48:58.383978
269,2020-10-10 09:48:59.145314
270,2020-10-10 09:48:59.875222
271,2020-10-10 09:49:00.594543
272,2020-10-10 09:49:01.390662
273,2020-10-10 09:49:02.107949
274,2020-10-10 09:49:02.838158
275,2020-10-10 09:49:03.563814
276,2020-10-10 09:49:04.285330
277,2020-10-10 09:49:05.010328
278,2020-10-10 09:49:05.750697
279,2020-10-10 09:49:06.515351
280,2020-10-10 09:49:07.236317
281,2020-10-10 09:49:07.962611
282,2020-10-10 09:49:08.693221
283,2020-10-10 09:49:09.434363
284,2020-10-10 09:49:10.148236
285,2020-10-10 09:49:10.854828
286,2020-10-10 09:49:11.560337
287,2020-10-10 09:49:12.258811
288,2020-10-10 09:49:12.922585
289,2020-10-10 09:49:13.649406
290,2020-10-10 09:49:14.340502
291,2020-10-10 09:49:15.117345
292,2020-10-10 09:49:15.839833
293,2020-10-10 09:49:16.585792
294,2020-10-10 09:49:17.265882
295,2020-10-10 09:49:17.958353
296,2020-10-10 09:49:18.636577
297,2020-10-10 09:49:19.311247
298,2020-10-10 09:49:20.004542
299,2020-10-10 09:49:20.676091
300,2020-10-10 09:49:21.339878
301,2020-10-10 09:49:22.003045
302,2020-10-10 09:49:22.659577
303,2020-10-10 09:49:23.378392
304,2020-10-10 09:49:24.034162
305,2020-10-10 09:49:24.695289
306,2020-10-10 09:49:25.408097
307,2020-10-10 09:49:26.085555
308,2020-10-10 09:49:26.740637
309,2020-10-10 09:49:27.398885
310,2020-10-10 09:49:28.049270
311,2020-10-10 09:49:28.780089
312,2020-10-10 09:49:29.430923
313,2020-10-10 09:49:30.095013
314,2020-10-10 09:49:30.749852
315,2020-10-10 09:49:31.420910
316,2020-10-10 09:49:32.070450
317,2020-10-10 09:49:32.724247
318,2020-10-10 09:49:33.377971
319,2020-10-10 09:49:34.031324
320,2020-10-10 09:49:34.684710
