window,latency
0,4432.605
1,3787.713
2,3630.885
3,3489.447
4,3369.119
5,3232.894
6,3348.916
7,3555.021
8,3578.063
9,3496.643
10,3438.434
11,3061.489
12,2956.623
13,2860.268
14,2857.701
15,2916.2650000000003
16,2953.067
17,2979.546
18,2982.5460000000003
19,2965.589
20,2857.377
21,2897.801
22,2892.637
23,2910.129
24,2902.8179999999998
25,2903.471
26,2915.299
27,2942.836
28,3249.753
29,3306.724
30,3359.607
31,3457.473
32,3151.315
33,3163.78
34,3267.78
35,3320.872
36,3369.034
37,3411.385
38,3331.335
39,3228.1110000000003
40,3185.4390000000003
41,3163.742
42,3159.8269999999998
43,3154.604
44,3140.444
45,3148.821
46,3188.5370000000003
47,3204.587
48,3146.741
49,3164.691
50,3166.996
51,3233.1349999999998
52,3240.781
53,3231.036
54,3189.106
55,3051.21
56,3020.34
57,3024.451
58,3044.356
59,3154.717
60,3217.056
61,3327.169
62,3381.636
63,3387.054
64,3220.8230000000003
65,3184.036
66,3017.37
67,3002.288
68,3019.65
69,3018.063
70,3021.391
71,3041.013
72,3099.017
73,3104.611
74,3132.196
75,3156.542
76,3132.4649999999997
77,3132.076
78,3195.3230000000003
79,3235.4660000000003
80,3247.263
81,3237.765
82,3230.9519999999998
83,3261.521
84,3256.7650000000003
85,3274.056
86,3280.233
87,3267.909
88,3275.7459999999996
89,3276.316
90,3335.13
91,3359.103
92,3374.399
93,3397.0769999999998
94,3440.284
95,3434.16
96,3456.75
97,3461.286
98,3499.772
99,3514.43
100,3687.405
101,3702.1839999999997
102,3719.392
103,3722.509
104,3755.79
105,3706.063
106,3763.4919999999997
107,3758.833
108,3734.145
109,3710.804
110,3727.741
111,3678.558
112,3678.918
113,3682.2400000000002
114,3708.304
115,3721.7780000000002
116,3679.687
117,3667.397
118,3665.355
119,3698.169
120,3767.087
121,3785.7180000000003
122,3793.859
123,3727.9049999999997
124,3743.811
125,3747.661
126,3744.189
127,3733.4230000000002
128,3739.381
129,3744.694
130,3737.1409999999996
131,3737.803
132,3756.438
133,3752.23
134,3747.103
135,3745.435
136,3790.978
137,3819.353
138,3833.865
139,3833.1949999999997
140,3837.428
141,3844.498
142,3842.584
143,3850.023
144,3862.523
145,3860.328
146,3860.572
147,3859.676
148,3842.2670000000003
149,3851.9519999999998
150,3874.219
151,3899.703
152,3926.6009999999997
153,3966.377
154,3953.216
155,3955.2999999999997
156,3977.759
157,4066.9300000000003
158,4068.4649999999997
159,4131.42
160,4112.509
161,4129.737
162,4099.2480000000005
163,4063.3559999999998
164,4191.318
165,4722.708
166,5001.495
167,5074.201
168,5221.826
169,5563.3189999999995
170,5426.764999999999
171,4957.963000000001
172,4895.253000000001
173,5000.83
174,4914.815
175,5145.299
176,5498.008
177,5359.101
178,5349.869
179,5742.602
180,5391.864
181,5709.256
182,5579.964
183,5635.277
184,5337.858
185,5605.194
186,5236.479
187,5197.393
188,5090.225
189,4789.235
190,4684.513
191,4466.046
192,4328.584
193,4233.732
194,4245.722
195,4266.597
196,4265.990000000001
197,4287.688
198,4206.234
199,4193.118
200,4192.831
201,4215.356
202,4214.155
203,4213.250999999999
204,4208.425
205,4231.110000000001
206,4241.169
207,4256.722
208,4282.66
209,4350.493
210,4352.575
211,4350.262
212,4377.059
213,4383.992
214,4400.11
215,4318.582
216,4329.353
217,4323.241999999999
218,4257.348
219,4243.572999999999
220,4269.9439999999995
221,4301.965
222,4274.138
223,4273.379
224,4271.941
225,4262.599
226,4282.66
227,4282.927
228,4255.955
229,4248.825
230,4217.632
231,4247.273
232,4253.273
233,4287.2880000000005
234,4317.6050000000005
235,4333.71
236,4358.063999999999
237,4372.872
238,4329.686
239,4314.984
240,4246.186
241,4208.040999999999
242,4135.281
243,4135.22
244,4121.311000000001
245,4105.929
246,4104.816
247,4094.569
248,4111.71
249,4110.064
250,4100.245
251,4087.702
252,4098.63
253,4090.0420000000004
254,4116.04
255,4127.111
256,4144.929999999999
257,4170.81
258,4187.181
259,4168.203
260,4200.705
261,4211.153
262,4225.9580000000005
263,4225.736000000001
264,4247.21
265,4264.395
266,4279.110000000001
267,4262.6179999999995
268,4219.125
269,4267.839999999999
270,4284.941
271,4289.332
272,4371.079
273,4359.615
274,4342.063999999999
275,4361.894
276,4384.513
277,4359.785
278,4380.81
279,4392.665
280,4390.354
281,4383.418
282,4388.759
283,4415.4980000000005
284,4423.478
285,4416.411
286,4415.8679999999995
287,4344.829
288,4265.491
289,4270.031
290,4231.49
291,4302.134
292,4326.595
293,4382.984
294,4373.8279999999995
295,4340.791
296,4334.33
297,4235.393
298,4154.925
299,4093.303
300,4073.74
301,4069.6000000000004
302,4032.35
303,4085.685
304,4082.3619999999996
305,4023.01
306,4081.0370000000003
307,4110.436
308,4112.764
309,4117.715999999999
310,4108.842000000001
311,4186.736
312,4174.818
313,4106.979
