window,latency
0,8729.336
1,10205.901000000002
2,10984.398000000001
3,11483.822
4,12762.032
5,13970.684000000001
6,15352.696
7,16396.304
8,17735.14
9,18838.362
10,19864.379
11,20720.458000000002
12,20973.218
13,21737.734
14,22192.843
15,22715.696
16,23307.147
17,23923.46
18,24262.826
19,24738.885
20,25118.931
21,24895.769
22,24797.927
23,25064.161
24,26042.280000000002
25,26702.485
26,27040.043
27,27628.647
28,28312.687
29,29135.639000000003
30,29983.909
31,30844.231
32,31632.999000000003
33,32463.120000000003
34,33282.7
35,34004.919
36,34667.561
37,35627.312000000005
38,36451.15
39,37213.347
40,37635.776
41,38444.417
42,39327.11
43,40115.518000000004
44,40814.619
45,41382.971
46,42545.067
47,43292.327999999994
48,43689.068
49,44373.219
50,45128.54
51,45902.844000000005
52,46649.346
53,47172.421
54,47654.261
55,48377.524
56,49216.355
57,50080.875
58,51322.231999999996
59,52142.882
60,52923.649
61,53675.241
62,54487.214
63,55224.442
64,55979.852999999996
65,56645.015999999996
66,57457.206
67,58245.041
68,59032.399
69,59784.964
70,60447.657
71,61233.706
72,61978.060999999994
73,62979.607
74,63649.488
75,64376.26
76,65201.475
77,65972.398
78,67620.41600000001
79,68496.903
80,69243.916
81,70058.138
82,70865.826
83,71987.67
84,72518.524
85,73249.003
86,74239.209
87,74995.07400000001
88,75236.391
89,76148.561
90,76629.417
91,76893.429
92,77565.78199999999
93,78798.233
94,79189.43299999999
95,80250.38100000001
96,81043.28
97,81517.699
98,82391.065
99,83167.333
100,84352.78
101,85406.475
102,86419.971
103,87355.04299999999
104,88143.606
105,88716.821
106,89457.721
107,89750.364
108,90460.37599999999
109,91227.60100000001
110,92028.40299999999
111,92594.49399999999
112,93328.3
113,94204.73
114,95258.71399999999
115,95775.45000000001
116,96516.21900000001
117,97484.016
118,98307.079
119,99304.174
120,100138.93400000001
121,101042.675
122,101803.633
123,102641.777
124,103063.503
125,103733.218
126,104448.447
127,105064.864
128,105753.072
129,106538.04599999999
130,107280.406
131,107833.042
132,108587.69900000001
133,109353.954
134,110113.719
135,110912.052
136,112073.394
137,112869.546
138,113689.329
139,114488.012
140,115436.174
141,116432.308
142,117270.708
143,117995.689
144,118961.21399999999
145,119644.017
146,119997.501
147,120367.891
148,121002.449
149,121520.409
150,122162.91699999999
151,122460.639
152,122818.33
153,123445.307
154,124297.598
155,124999.883
156,125652.231
157,125841.79299999999
158,126610.99799999999
159,127405.69499999999
160,128029.212
161,128814.56
162,129484.13500000001
163,130270.324
164,131051.445
165,131828.043
166,132590.766
167,133329.266
168,134378.005
169,135392.89299999998
170,136131.784
171,136862.696
172,137560.263
173,138280.42500000002
174,138951.163
175,139290.549
176,140180.51700000002
177,140825.50699999998
178,141472.821
179,142079.39200000002
180,142677.38199999998
181,143331.625
182,143666.109
183,144332.651
184,145266.856
185,145948.708
186,146631.244
187,147352.80599999998
188,148054.901
189,149012.54599999997
190,149687.85199999998
191,149947.512
192,150635.241
193,151323.037
194,152010.141
195,152715.451
196,153459.318
197,154117.369
198,154790.766
199,155464.605
200,156144.102
201,156836.91999999998
202,157536.44700000001
203,158318.53399999999
204,159079.198
205,159795.921
206,160449.698
207,161292.29799999998
208,161960.295
209,162628.665
210,163664.862
211,164314.32200000001
212,164967.264
213,165634.668
214,166304.44199999998
215,166982.392
216,167672.093
217,168379.479
218,169225.515
219,170233.42299999998
220,170670.726
221,171309.418
222,171927.78100000002
223,172534.762
224,173140.04700000002
225,173862.04799999998
226,174804.35199999998
227,175599.19300000003
228,176229.049
229,176905.849
230,177800.361
231,178132.802
232,178768.40899999999
233,179420.953
234,179924.592
235,180566.262
236,181220.742
237,181864.239
238,182332.793
239,182722.01799999998
240,183365.149
241,183988.465
242,184632.914
243,185275.927
244,186040.78100000002
245,186621.353
246,187573.467
247,188456.369
248,189197.275
249,189897.233
250,190651.23700000002
251,191524.905
252,192299.64
253,193497.566
254,194268.069
255,195028.355
256,195537.261
257,196215.37900000002
258,196895.171
259,197603.78399999999
260,198277.475
261,198922.721
262,199581.99200000003
263,200236.309
264,200875.33099999998
265,201400.968
266,202071.426
267,202540.316
268,203608.88499999998
269,204492.677
270,205184.35400000002
271,205921.626
272,206603.895
273,207317.53399999999
274,208011.228
275,208698.96399999998
276,209342.193
277,209898.813
278,210403.62099999998
279,211106.37
280,211956.997
281,212850.777
282,213714.989
283,214384.101
284,215055.844
285,216005.99099999998
286,216698.489
287,217627.047
288,218371.713
289,219011.038
290,219452.828
291,219764.278
292,220406.983
293,221028.485
294,221782.471
295,222313.79799999998
296,222939.315
297,223520.827
298,224130.98299999998
299,224724.14
300,225316.38
301,226017.565
302,226783.381
303,227465.96
304,228144.257
305,228811.595
306,229490.4
307,230353.261
308,231061.632
309,231778.07200000001
310,232469.723
311,233153.793
312,233709.14500000002
313,234246.435
314,234608.047
315,234976.327
316,235329.86399999997
317,235421.914
318,235516.847
319,235590.72699999998
320,235655.99800000002
321,235747.513
