window,latency
551,9.705
552,8.716
553,8.485999999999999
554,9.462
555,8.597999999999999
556,11.222
557,8.876
558,8.562
559,8.56
560,8.228
561,8.693999999999999
562,9.651
563,8.690999999999999
564,8.443
565,8.559
566,8.427
567,8.92
568,8.828999999999999
569,8.48
570,8.365
571,8.312999999999999
572,9.759
573,8.711
574,8.606
575,9.198
576,8.481
577,8.674
578,9.719
579,8.501999999999999
580,8.602
581,10.859
582,9.449
583,9.639999999999999
584,9.536
585,9.780999999999999
586,9.804
587,8.472
588,8.690999999999999
589,9.549
590,11.748999999999999
591,8.621
592,8.607
593,9.725
594,8.762
595,9.639999999999999
596,8.336
597,8.363
598,8.6
599,8.785
600,8.965
601,8.381
602,10.735
603,9.859
604,9.436
605,9.558
606,9.51
607,8.387
608,11.106
609,12.119
610,8.471
611,9.623
612,9.353
613,11.291
614,9.683
615,8.57
616,8.572
617,9.421
618,8.705
619,9.774
620,8.754999999999999
621,10.888
622,9.559
623,11.5
624,10.604999999999999
625,9.599
626,12.161999999999999
627,8.453
628,9.561
629,8.375
630,9.855
631,8.509
632,10.28
633,9.693
634,8.596
635,9.727
636,8.450999999999999
637,9.497
638,8.491999999999999
639,10.681
640,8.465
641,9.603
642,8.596
643,11.424999999999999
644,9.746
645,9.884
646,8.661999999999999
647,11.215
648,8.863999999999999
649,13.184999999999999
650,22.991999999999997
651,9.856
652,9.626999999999999
653,9.132
654,9.312999999999999
655,9.109
656,15.934
657,8.831999999999999
658,9.023
659,8.946
660,9.652
661,8.756
662,9.504999999999999
663,9.004999999999999
664,10.975999999999999
665,12.139999999999999
666,11.745999999999999
667,9.02
668,19.586
669,10.055
670,18.201999999999998
671,14.484
672,8.914
673,16.098
674,11.703
675,18.678
676,17.817999999999998
677,17.463
678,20.979
