window,latency
null,2020-10-12 10:30:44.034894
null,2020-10-12 10:30:45.206296
null,2020-10-12 10:30:47.478622
null,2020-10-12 10:30:51.427940
null,2020-10-12 10:30:57.627046
null,2020-10-12 10:31:04.791205
null,2020-10-12 10:31:16.838097
null,2020-10-12 10:31:31.506217
null,2020-10-12 10:31:48.080281
null,2020-10-12 10:32:07.567206
null,2020-10-12 10:32:24.477226
null,2020-10-12 10:32:41.630107
null,2020-10-12 10:33:00.614302
null,2020-10-12 10:33:21.367357
null,2020-10-12 10:33:43.441946
null,2020-10-12 10:34:08.533263
null,2020-10-12 10:34:43.046414
null,2020-10-12 10:35:18.294923
null,2020-10-12 10:35:45.945366
null,2020-10-12 10:36:13.873726
null,2020-10-12 10:36:42.702115
null,2020-10-12 10:37:12.504174
null,2020-10-12 10:37:42.699674
null,2020-10-12 10:38:24.008548
null,2020-10-12 10:38:45.033842
null,2020-10-12 10:39:02.544226
null,2020-10-12 10:39:19.423606
null,2020-10-12 10:39:35.187094
null,2020-10-12 10:39:50.309075
null,2020-10-12 10:40:04.907446
null,2020-10-12 10:40:19.036453
null,2020-10-12 10:40:32.737590
null,2020-10-12 10:40:46.590241
null,2020-10-12 10:41:00.314571
null,2020-10-12 10:41:14.315797
null,2020-10-12 10:41:28.030125
null,2020-10-12 10:41:41.643620
null,2020-10-12 10:41:55.691365
null,2020-10-12 10:42:09.129858
null,2020-10-12 10:42:22.961983
null,2020-10-12 10:42:36.621509
null,2020-10-12 10:42:50.331457
null,2020-10-12 10:43:04.177852
null,2020-10-12 10:43:18.027852
null,2020-10-12 10:43:32.429849
null,2020-10-12 10:43:46.247650
null,2020-10-12 10:44:00.776505
null,2020-10-12 10:44:15.492403
null,2020-10-12 10:44:30.663278
null,2020-10-12 10:44:45.868359
null,2020-10-12 10:45:01.338657
null,2020-10-12 10:45:16.798773
null,2020-10-12 10:45:32.708428
null,2020-10-12 10:45:48.268287
null,2020-10-12 10:46:03.910754
null,2020-10-12 10:46:19.217654
null,2020-10-12 10:46:35.340961
null,2020-10-12 10:46:51.117865
null,2020-10-12 10:47:07.199076
null,2020-10-12 10:47:23.029202
null,2020-10-12 10:47:39.823948
null,2020-10-12 10:47:56.326414
null,2020-10-12 10:48:14.032935
null,2020-10-12 10:48:31.453697
null,2020-10-12 10:48:48.136374
null,2020-10-12 10:49:06.083877
null,2020-10-12 10:49:24.027997
null,2020-10-12 10:49:42.206557
null,2020-10-12 10:50:00.164800
null,2020-10-12 10:50:19.166386
null,2020-10-12 10:50:38.519865
null,2020-10-12 10:50:56.807198
null,2020-10-12 10:51:15.634681
null,2020-10-12 10:51:34.425280
null,2020-10-12 10:51:53.019662
null,2020-10-12 10:52:10.985673
null,2020-10-12 10:52:29.068868
null,2020-10-12 10:52:46.518168
null,2020-10-12 10:53:02.824180
null,2020-10-12 10:53:19.004184
null,2020-10-12 10:53:35.068034
null,2020-10-12 10:53:51.037603
null,2020-10-12 10:54:06.212018
null,2020-10-12 10:54:21.511175
null,2020-10-12 10:54:36.456740
null,2020-10-12 10:54:51.589332
null,2020-10-12 10:55:05.629766
null,2020-10-12 10:55:19.701738
null,2020-10-12 10:55:33.686754
null,2020-10-12 10:55:47.859471
null,2020-10-12 10:56:02.720551
null,2020-10-12 10:56:17.276355
null,2020-10-12 10:56:32.268465
null,2020-10-12 10:56:47.232892
null,2020-10-12 10:57:02.938023
null,2020-10-12 10:57:18.512509
null,2020-10-12 10:57:34.795202
null,2020-10-12 10:57:50.565057
null,2020-10-12 10:58:06.752167
null,2020-10-12 10:58:23.128268
null,2020-10-12 10:58:39.201854
null,2020-10-12 10:58:56.173695
null,2020-10-12 10:59:12.247287
null,2020-10-12 10:59:29.103462
null,2020-10-12 10:59:48.328602
null,2020-10-12 11:00:05.794231
null,2020-10-12 11:00:23.327755
null,2020-10-12 11:00:40.690706
null,2020-10-12 11:00:58.228475
null,2020-10-12 11:01:18.319519
null,2020-10-12 11:01:42.776293
null,2020-10-12 11:02:01.240844
null,2020-10-12 11:02:18.222478
null,2020-10-12 11:02:36.115453
null,2020-10-12 11:02:53.235759
null,2020-10-12 11:03:10.513241
null,2020-10-12 11:03:27.611053
null,2020-10-12 11:03:44.445423
null,2020-10-12 11:04:01.140634
null,2020-10-12 11:04:18.098167
null,2020-10-12 11:04:35.137694
null,2020-10-12 11:04:52.090202
null,2020-10-12 11:05:09.281015
null,2020-10-12 11:05:25.417635
null,2020-10-12 11:05:41.689486
null,2020-10-12 11:05:57.736175
null,2020-10-12 11:06:13.891509
null,2020-10-12 11:06:30.085703
null,2020-10-12 11:06:46.394294
null,2020-10-12 11:07:02.467376
null,2020-10-12 11:07:18.582754
null,2020-10-12 11:07:34.726114
null,2020-10-12 11:07:56.081597
null,2020-10-12 11:08:17.474864
null,2020-10-12 11:08:38.777867
null,2020-10-12 11:08:56.797032
null,2020-10-12 11:09:12.485574
null,2020-10-12 11:09:28.576584
null,2020-10-12 11:09:45.245631
null,2020-10-12 11:10:01.899677
null,2020-10-12 11:10:18.463124
null,2020-10-12 11:10:35.577999
null,2020-10-12 11:10:52.622757
null,2020-10-12 11:11:10.104102
null,2020-10-12 11:11:27.550005
null,2020-10-12 11:11:45.159810
null,2020-10-12 11:12:03.252486
null,2020-10-12 11:12:20.670744
null,2020-10-12 11:12:37.945240
null,2020-10-12 11:12:55.337834
null,2020-10-12 11:13:12.608231
null,2020-10-12 11:13:29.750967
null,2020-10-12 11:13:46.934646
null,2020-10-12 11:14:03.729965
