window,latency
0,10149.369999999999
1,12273.996000000001
2,14233.523
3,16702.121000000003
4,19716.229
5,22046.03
6,25215.247000000003
7,27961.328
8,30892.364
9,33330.427
10,36235.608
11,39133.571
12,41797.079
13,43440.027
14,45493.676999999996
15,46825.37
16,48748.305
17,50285.115
18,51535.487
19,53274.898
20,55211.608
21,56902.888
22,58079.340000000004
23,59457.363
24,61076.947
25,62631.399000000005
26,64042.706999999995
27,65737.809
28,67596.813
29,69171.217
30,70971.23999999999
31,72698.86099999999
32,74434.258
33,76067.835
34,77948.844
35,79578.98400000001
36,82053.072
37,83953.50600000001
38,85841.611
39,87759.56
40,89381.421
41,91652.2
42,94468.158
43,96346.397
44,98121.91900000001
45,100214.83
46,101930.849
47,103785.842
48,105529.88100000001
49,107198.037
50,108809.565
51,110172.481
52,112149.382
53,113718.331
54,115327.675
55,117274.281
56,118855.277
57,120466.75600000001
58,122309.038
59,124131.84
60,126047.417
61,127830.09
62,130066.42700000001
63,132273.749
64,133926.19199999998
65,135823.76400000002
66,137722.976
67,139506.58899999998
68,141262.051
69,142558.177
70,144279.426
71,145573.919
72,147594.59699999998
73,149265.352
74,151056.826
75,152628.853
76,154300.113
77,155922.634
78,157758.22
79,159397.815
80,161862.831
81,163575.916
82,165261.54299999998
83,166950.90600000002
84,168558.797
85,170196.518
86,172175.311
87,173791.574
88,175434.943
89,177070.153
90,178171.06699999998
91,179824.838
92,181482.699
93,183120.734
94,184754.10700000002
95,186599.84900000002
96,188757.19799999997
97,190906.275
98,192536.391
99,194176.887
100,195864.373
101,197616.69900000002
102,199351.146
103,201059.1
104,202772.97100000002
105,204970.492
106,206551.306
107,208045.46
108,209497.052
109,211123.839
110,213321.883
111,214894.476
112,216503.34699999998
113,218152.095
114,219364.332
115,221456.84
116,223097.713
117,224631.174
118,226859.91100000002
119,228566.658
120,229961.138
121,231667.487
122,233359.103
123,235085.94
124,237102.487
125,238795.56
126,240749.935
127,242431.34900000002
128,243655.48799999998
129,245325.867
130,246996.116
131,248662.044
132,250338.18
133,252034.534
134,253699.51599999997
135,255039.751
136,256705.42799999999
137,258143.82899999997
138,259975.756
139,261581.30399999997
140,262716.36699999997
141,264456.007
142,266183.555
143,267712.083
144,269373.494
145,271085.76499999996
146,272740.992
147,274440.68600000005
148,276202.225
149,277851.982
150,279871.262
151,281248.921
152,283290.733
153,284999.332
154,286694.598
155,287921.86500000005
156,289575.501
157,291270.424
158,292938.097
159,294593.625
160,296199.657
161,297995.147
162,299707.451
163,301089.449
164,303114.984
165,304823.74700000003
166,306525.934
167,308675.171
168,310946.826
169,313069.36000000004
170,314789.148
171,316433.985
172,317805.098
173,319471.204
174,320508.581
175,322220.43100000004
176,323894.172
177,325500.358
178,327151.31200000003
179,328199.25899999996
180,329815.55100000004
181,331405.80899999995
182,332760.201
183,334799.658
184,336212.209
185,338260.03500000003
186,339936.043
187,341492.772
188,343239.37
189,345553.82100000005
190,347284.17000000004
191,349007.32499999995
192,350759.402
193,351991.48600000003
194,353686.85
195,355383.38
196,357142.489
197,358812.81
198,360948.734
199,362183.75800000003
200,363286.93600000005
201,364946.14999999997
202,367019.227
203,369718.922
204,371440.237
205,373143.174
206,374841.488
207,376592.095
208,378221.778
209,379919.906
210,381801.163
211,383259.992
212,385584.749
213,386454.292
214,388133.23600000003
215,389219.66
216,390912.621
217,392594.86600000004
218,394293.02
219,395951.634
220,397613.549
221,399271.409
222,400893.879
223,403075.951
224,404718.368
225,406428.38899999997
226,408137.443
227,410610.606
228,412675.95999999996
229,414382.065
230,416073.74299999996
231,417759.245
232,419447.43299999996
233,421103.521
234,422784.997
235,424463.355
236,426146.249
237,427362.29600000003
238,428824.76200000005
239,430709.397
240,432370.866
241,433833.773
242,435668.539
243,437300.05899999995
244,438916.473
245,440546.129
246,442302.33800000005
247,443825.232
248,445603.425
249,447306.599
250,448945.582
251,450642.25399999996
252,452357.985
253,454026.524
254,455670.89800000004
255,457364.424
256,458865.98500000004
257,460508.94
258,461664.84500000003
259,463342.31799999997
260,465023.369
261,466822.536
262,468517.23299999995
263,470211.893
264,471882.551
265,474115.6
266,475812.108
267,477895.79
268,479555.66
269,481270.409
270,482987.798
271,485140.546
272,486834.773
273,489122.38200000004
274,490835.75
275,492532.47900000005
276,494175.38200000004
277,495617.284
278,496744.127
279,497740.529
280,499320.97599999997
281,500945.268
282,502549.885
283,504154.95399999997
284,505744.469
285,507287.374
286,508644.685
287,510537.115
288,511993.03099999996
289,513453.267
290,514937.325
291,516439.088
292,518056.48
293,519230.01499999996
294,520389.549
295,521499.92
296,522173.42399999994
297,523286.57499999995
298,524389.716
299,524876.8420000001
300,525504.8389999999
301,526138.407
302,526783.9709999999
303,527396.797
304,528010.696
305,528644.286
306,529281.397
307,529907.891
308,530660.753
309,531399.03
310,532058.1869999999
311,532059.592
312,532198.579
313,532218.079
314,532357.959
315,532524.364
316,532665.213
317,532801.64
318,532924.089
319,533049.585
320,533168.719
321,533279.001
