window,latency
0,8665.032
1,6435.275
2,6582.777
3,6501.354
4,6305.961
5,6251.426
6,6143.0160000000005
7,6299.574
8,6188.038
9,6066.92
10,5907.247
11,5523.84
12,5114.225
13,4845.954
14,4766.349
15,4775.12
16,4700.603
17,4661.941
18,4589.276
19,4698.337
20,4631.387
21,4798.368
22,4821.920999999999
23,5146.214
24,5366.7970000000005
25,5518.887000000001
26,5486.358
27,5337.008
28,5200.521
29,5197.122
30,5240.811
31,5264.058
32,5226.182
33,5222.312
34,5216.009
35,5210.201
36,5172.777
37,4994.204
38,4782.778
39,4769.267
40,4805.504
41,4743.8640000000005
42,4451.288
43,4441.405
44,4325.281
45,4421.476000000001
46,4224.974999999999
47,4317.070000000001
48,4331.539000000001
49,4458.469
50,4408.0830000000005
51,4474.1410000000005
52,4477.284
53,4486.853
54,4490.189
55,4535.1410000000005
56,4652.7609999999995
57,4740.144
58,4628.38
59,4552.755
60,4582.811000000001
61,4722.780000000001
62,4845.32
63,4906.396
64,4760.09
65,4851.598
66,4837.316000000001
67,4847.576
68,4835.127
69,4594.535
70,4467.191
71,4420.407
72,4415.142000000001
73,4403.474
74,4387.021
75,4427.537
76,4505.044
77,4688.537
78,4533.722
79,4735.164
80,4883.587
81,4844.02
82,4912.871
83,4940.815
84,5020.251
85,5003.164
86,5143.848
87,5386.876
88,5521.68
89,5459.6410000000005
90,5987.254
91,6032.482
92,5899.875
93,5764.56
94,5568.9169999999995
95,5703.637
96,5404.571
97,4987.053000000001
98,5141.598
99,5261.828
100,5251.803
101,5189.586
102,5341.763
103,5170.978
104,5175.067999999999
105,5289.569
106,5291.089999999999
107,5334.909
108,5357.634
109,5357.003
110,5327.667
111,5113.737
112,4985.989
113,5190.692
114,5313.055
115,5432.646
116,5373.369000000001
117,5300.613
118,5401.714
119,5583.241
120,5675.5599999999995
121,5734.589
122,5713.483
123,5762.032999999999
124,5795.3279999999995
125,5812.831
126,5795.3460000000005
127,5720.372
128,5780.176
129,5860.943
130,6027.325
131,6024.714999999999
132,6211.02
133,6192.87
134,6135.995
135,6069.429999999999
136,6119.141
137,6074.242
138,6105.175
139,6133.776
140,6233.018999999999
141,6161.448
142,6068.418000000001
143,6265.367
144,6277.5650000000005
145,6287.058
146,6507.159
147,6724.346
148,6708.103999999999
149,6583.594
150,6510.054
151,6478.648999999999
152,6474.389
153,6444.924
154,6411.103
155,6423.465
156,6444.8949999999995
157,6375.061
158,6364.02
159,6819.1990000000005
160,6820.455
161,6720.571
162,6850.441
163,6917.201999999999
164,7019.309
165,6842.374000000001
166,7017.605
167,6994.08
168,7160.889
169,7171.378
170,7158.966
171,7035.848
172,7047.414
173,7079.563
174,6919.486
175,7055.549
176,7294.79
177,7256.577
178,7118.874
179,7075.295
180,7230.659000000001
181,7215.906999999999
182,6996.559
183,6826.531
184,6744.195000000001
185,6817.139
186,6844.369000000001
187,6860.018
188,6926.942
189,6894.803
190,6936.182
191,6803.981000000001
192,6457.028
193,6384.715
194,6408.688
195,6598.372
196,6637.076
197,6623.610000000001
198,6868.856
199,7095.259999999999
200,6886.946
201,7129.525000000001
202,6904.538
203,7088.132
204,7245.122
205,7366.007
206,7392.851000000001
207,7215.617
208,7308.34
209,7110.994
210,7113.143
211,7338.269
212,7322.286
213,7248.84
214,7510.008
215,7471.9490000000005
216,7540.659
217,7566.867
218,7581.754
219,7629.9349999999995
220,7706.661999999999
221,7777.536999999999
222,7959.348999999999
223,7962.078
224,8045.133999999999
225,8549.746000000001
226,8790.315
227,8927.591
228,8923.282000000001
229,8914.491
230,8859.242
231,8747.082
232,8794.18
233,8769.807999999999
234,9071.208
235,8752.911
236,8582.144
237,8357.322
238,8492.607
239,8667.621000000001
240,8530.671
241,8527.009
242,8525.643
243,8527.741
244,8691.834
245,8552.86
246,8228.693
247,8246.995
248,9005.800000000001
249,9059.189
250,9122.733
251,8868.456999999999
252,9068.059
253,9030.770999999999
254,8897.726
255,8885.640000000001
256,8954.144
257,9101.421
258,8743.743
259,8822.85
260,8686.303
261,8517.217999999999
262,8428.032
263,8345.918
264,8389.357
265,8383.592
266,8444.426
267,8274.669
268,8269.659000000001
269,8267.341
270,8293.541
271,8322.889
272,8519.303
273,8449.143
274,8431.983
275,8250.508
276,8065.2480000000005
277,7999.215999999999
278,8122.609
279,8061.754000000001
280,8086.662
281,8035.036
282,7967.2970000000005
283,8073.5650000000005
284,8156.639
285,8409.532000000001
286,8409.716
287,8455.769
288,8508.222
289,8419.689999999999
290,8407.739
291,8412.731000000002
292,8227.095000000001
293,8205.32
294,8196.433
295,8229.780999999999
296,8204.459
297,8037.867
298,8012.506
299,7898.04
300,7861.634
301,7886.677
302,8097.584
303,8093.169
304,8046.9310000000005
305,7982.9800000000005
306,7934.805
307,7894.611
308,7697.7390000000005
309,7545.01
310,7525.375999999999
311,7639.85
312,7582.173
313,7516.763
