window,latency
0,31.02
1,7.047
2,7.669
3,13.591999999999999
4,12.399
5,8.334
6,7.771
7,8.366999999999999
8,6.853
9,9.885
10,10.118
11,8.664
12,6.848999999999999
13,8.083
14,7.88
15,9.048
16,7.3999999999999995
17,5.305
18,6.151
19,6.2829999999999995
20,7.617999999999999
21,7.553
22,5.649
23,8.857
24,6.648
25,6.1209999999999996
26,7.348
27,7.154999999999999
28,5.944999999999999
29,7.707
30,7.082
31,7.678
32,6.499
33,6.353
34,7.792
35,7.52
36,3.6929999999999996
37,7.840999999999999
38,6.258
39,8.033999999999999
40,7.449999999999999
41,8.325
42,9.846
43,8.831
44,7.497
45,6.278
46,7.431
47,6.704
48,8.123999999999999
49,8.873999999999999
50,7.242
51,5.483
52,6.935
53,4.949
54,5.866
55,5.542
56,8.283999999999999
57,7.576
58,7.076
59,7.654
60,7.497
61,5.436999999999999
62,6.773
63,5.028
64,9.03
65,11.051
66,7.507
67,5.499
68,5.479
69,7.896
70,6.439
71,7.601999999999999
72,6.122999999999999
73,7.726999999999999
74,7.6339999999999995
75,5.7989999999999995
76,6.537999999999999
77,8.801
78,8.029
79,7.324999999999999
80,9.718
81,7.143999999999999
82,6.2669999999999995
83,7.403
84,7.387
85,6.821
86,8.195
87,9.878
88,6.6129999999999995
89,7.662
90,5.5809999999999995
91,5.245
92,6.377
93,6.209
94,6.959
95,7.420999999999999
96,6.827
97,8.195
98,6.758
99,5.108
100,7.646
101,6.960999999999999
102,5.843999999999999
103,7.742
104,7.1049999999999995
105,5.223
106,6.31
107,4.519
108,3.3689999999999998
109,6.779999999999999
110,6.688
111,9.972999999999999
112,8.849
113,6.044
114,6.951
115,6.508
116,5.127
117,6.880999999999999
118,6.367999999999999
119,9.048
120,7.609
121,5.372
122,6.066
123,5.723
124,5.77
125,7.258
126,6.622
127,18.785999999999998
128,9.26
129,8.043
130,6.215
131,7.7459999999999996
132,6.386
133,5.979
134,7.806
135,7.348
136,6.481
137,12.247
138,6.1129999999999995
139,6.938
140,6.691
141,5.6
142,8.596
143,7.803999999999999
144,16.547
145,6.923
146,8.001
147,7.034
148,5.479
149,5.7909999999999995
150,6.707
151,7.598999999999999
152,7.104
153,4.8629999999999995
154,6.811
155,7.925999999999999
156,6.489999999999999
157,8.091999999999999
158,7.832
159,7.116
160,7.566999999999999
161,6.77
162,14.296999999999999
163,6.098
164,5.678
165,7.859
166,6.725
167,7.590999999999999
168,6.64
169,5.313
170,6.713
171,3.457
172,5.7829999999999995
173,10.745999999999999
174,8.042
175,7.436
176,9.997
177,5.624
178,7.824999999999999
179,5.939
180,5.904
181,9.168999999999999
182,7.627
183,7.260999999999999
184,5.992
185,8.302999999999999
186,6.978
187,6.851
188,35.653
189,7.149
190,4.83
191,6.984
192,7.752
193,6.542999999999999
194,8.533
195,8.712
196,6.176
197,6.630999999999999
198,5.571
199,7.609
200,6.5489999999999995
201,5.785
202,6.699
203,5.627
204,8.469999999999999
205,5.755
206,13.610999999999999
207,5.646999999999999
208,4.878
209,6.322
210,5.047
211,6.318
212,9.174999999999999
213,6.866
214,7.547
215,6.223999999999999
216,7.808
217,6.34
218,5.867
219,7.287
220,8.751
221,7.71
222,8.201
223,6.824
224,5.933
225,8.004
226,6.548
227,14.463999999999999
228,9.652
229,7.574999999999999
230,6.832
231,7.936999999999999
232,7.005
233,5.6819999999999995
234,7.2379999999999995
235,8.43
236,7.117
237,7.401999999999999
238,6.396999999999999
239,3.068
240,7.5329999999999995
241,5.665
242,9.597
243,8.48
244,6.468999999999999
245,8.151
246,7.335999999999999
247,5.986
248,7.88
249,6.553
250,7.662
251,7.699999999999999
252,8.943999999999999
253,11.097
254,7.754
255,7.112
256,7.632
257,6.906
258,7.093
259,7.787
260,5.8
261,5.106
262,8.181
263,7.068
264,6.473999999999999
265,8.225999999999999
266,7.154999999999999
267,6.37
268,7.202999999999999
269,5.672
270,6.936
271,6.593
272,5.7
273,9.133
274,7.444
275,5.8919999999999995
276,6.854
277,5.979
278,6.335999999999999
279,8.296999999999999
280,25.211
281,8.817
282,7.0409999999999995
283,9.019
284,7.01
285,7.922
286,6.512
287,10.402
288,8.309
289,7.0969999999999995
290,2.614
291,6.263999999999999
292,3.025
293,8.065999999999999
294,5.636
295,6.2379999999999995
296,7.165
297,7.052
298,6.795999999999999
299,6.7139999999999995
300,4.569999999999999
301,6.380999999999999
302,5.694
303,8.472999999999999
304,9.017
305,7.638
306,8.855
307,14.466999999999999
308,7.265
309,5.439
310,7.348
311,7.321
312,8.12
313,9.5
314,6.528
315,7.023
316,6.4079999999999995
317,5.284
318,7.957999999999999
319,7.396999999999999
320,8.62
321,7.893999999999999
322,6.702
323,5.7219999999999995
324,7.758
325,7.1209999999999996
326,7.8549999999999995
327,13.562999999999999
328,7.983
329,6.3919999999999995
330,6.622
331,5.927
332,5.795999999999999
333,8.264
334,6.502
335,5.707
336,4.787
337,3.517
338,5.558
339,7.3629999999999995
340,5.608
341,5.468999999999999
342,7.526999999999999
343,6.8629999999999995
344,7.52
345,11.145999999999999
346,6.013999999999999
347,6.9079999999999995
348,5.721
349,15.658
350,6.971
351,5.843
352,6.8309999999999995
353,6.778
354,6.1899999999999995
355,8.346
356,7.510999999999999
357,7.199999999999999
358,7.21
359,5.891
360,5.218
361,6.726999999999999
362,5.419
363,7.337
364,7.497
365,8.705
366,9.258
367,6.417
368,5.619
369,6.215999999999999
370,4.537999999999999
371,5.460999999999999
372,4.920999999999999
373,7.997999999999999
374,8.266
375,5.349
376,7.2509999999999994
377,7.3149999999999995
378,7.786
379,8.807
380,7.262
381,7.513999999999999
382,9.926
383,6.5889999999999995
384,4.960999999999999
385,8.389
386,8.254
387,7.252
388,8.262
389,8.209
390,6.995
391,8.863
392,6.835
393,6.976
394,5.931
395,7.263999999999999
396,6.138999999999999
397,7.635
398,8.661999999999999
399,6.938
400,6.161
401,7.154
402,6.239
403,8.517
404,8.129
405,6.885
406,5.444999999999999
407,7.574999999999999
408,7.314
409,6.319999999999999
410,8.658999999999999
411,9.128
412,8.574
413,5.819
414,7.475
415,6.045999999999999
416,5.497
417,6.96
418,6.403
419,8.382
420,7.459
421,5.744
422,6.944
423,6.585999999999999
424,5.688
425,7.521999999999999
426,7.254
427,11.296
428,7.606999999999999
429,9.953
430,4.431
431,6.262
432,6.387
433,7.715
434,6.592
435,6.191
436,12.091
437,7.550999999999999
438,6.504
439,8.093
440,3.783
441,6.276
442,5.721
443,8.392
444,8.296999999999999
445,6.808999999999999
446,7.324
447,5.886
448,5.3469999999999995
449,7.011
450,5.512
451,7.715999999999999
452,5.904
453,14.122
454,5.254
455,7.088
456,5.965
457,7.484
458,9.373
459,9.059999999999999
460,7.254
461,8.349
462,6.31
463,5.481999999999999
464,5.856999999999999
465,5.005999999999999
466,6.816
467,5.827
468,11.459
469,7.899
470,7.239
471,6.1339999999999995
472,7.795999999999999
473,7.6209999999999996
474,7.217
475,9.847999999999999
476,7.596
477,7.548
478,5.708
479,6.949999999999999
480,5.604
481,6.265
482,7.9159999999999995
483,8.208
484,7.374
485,5.645
486,8.154
487,7.6739999999999995
488,7.305
489,8.946
490,9.339
491,7.0169999999999995
492,6.114
493,7.1499999999999995
494,5.394
495,6.0089999999999995
496,5.701
497,5.013
498,8.020999999999999
499,6.568
500,7.489999999999999
501,7.087
502,6.667999999999999
503,8.179
504,7.978999999999999
505,5.822
506,8.360999999999999
507,7.616
508,6.587
509,5.419
510,7.718
511,5.1659999999999995
512,7.414
513,6.285
514,5.813
515,6.42
516,7.1339999999999995
517,6.393
518,8.402
519,6.798
520,5.292
521,7.401
522,7.127
523,5.819
524,5.762
525,8.347999999999999
526,7.106999999999999
527,5.319
528,7.377999999999999
529,9.709
530,8.365
531,7.39
532,6.4399999999999995
533,8.673
534,7.494
535,6.728
536,9.302999999999999
537,8.575
538,6.625
539,6.8709999999999996
540,6.936999999999999
541,6.053999999999999
542,8.277
543,7.678999999999999
544,12.706999999999999
545,9.952
546,7.215999999999999
547,6.196
548,6.3309999999999995
549,5.051
550,5.624
551,4.556
552,3.4859999999999998
553,7.694999999999999
554,7.332
555,8.286
556,8.871
557,7.808
558,6.622999999999999
559,7.327999999999999
560,15.062
561,5.616
562,6.383
563,6.106999999999999
564,6.269
565,6.172
566,5.0249999999999995
567,7.249
568,5.806
569,6.635
570,8.978
571,6.601999999999999
572,5.661
573,7.231
574,6.922
575,7.696
576,7.768999999999999
577,6.896
578,9.743
579,7.342
580,6.184
581,6.731
582,6.4159999999999995
583,5.266
584,7.7989999999999995
585,6.435
586,2.868
587,7.053999999999999
588,6.59
589,7.2299999999999995
590,8.633
591,8.616
592,9.183
593,7.478
594,8.525
595,7.7059999999999995
596,6.271
597,5.894
598,7.346
599,11.974
600,6.984
601,8.333
602,7.588
603,6.460999999999999
604,7.095
605,6.465999999999999
606,5.973999999999999
607,7.729
608,6.816999999999999
609,5.216
610,7.156
611,7.944
612,7.1979999999999995
613,9.138
614,8.299
615,7.297
616,5.136
617,6.973999999999999
618,5.6979999999999995
619,8.296999999999999
620,6.973
621,6.210999999999999
622,8.359
623,8.26
624,5.199
625,3.308
626,4.734
627,6.845
628,6.848
629,5.436
630,10.969
631,7.909999999999999
632,5.763
633,7.582999999999999
634,7.036
635,6.939
636,6.508
637,9.151
638,9.209999999999999
639,8.119
640,5.601
641,6.0249999999999995
642,5.401
643,7.175
644,6.803999999999999
645,9.862
646,6.728
647,7.377
648,6.552
649,8.459999999999999
650,7.68
651,6.152
652,6.619
653,6.952
654,6.713
655,5.1
656,5.5409999999999995
657,5.169
658,6.896
659,5.893
660,5.2219999999999995
661,5.981
662,6.335999999999999
663,7.486
664,6.5169999999999995
665,7.076
666,9.291
667,8.418
668,2.389
669,6.547
670,7.7749999999999995
671,8.088
672,14.375
673,7.161
674,5.962
675,6.911
676,5.481
677,7.763999999999999
678,7.701
679,6.255
680,7.630999999999999
681,6.638999999999999
682,5.441
683,7.268999999999999
