window,latency
305,6.989999999999999
306,6.576
307,6.911
308,8.295
309,7.494
310,5.375
311,7.01
312,6.497
313,5.685
314,6.484999999999999
315,6.465
316,5.702
317,7.7669999999999995
318,6.694999999999999
319,6.271999999999999
320,11.436
321,6.786
322,5.537999999999999
323,7.271
324,7.523
325,6.396
326,7.085
327,6.101999999999999
328,3.222
329,6.0089999999999995
330,5.468999999999999
331,7.218999999999999
332,5.693
333,6.074
334,10.407
335,6.829
336,6.814
337,6.67
338,8.336
339,7.287
340,6.047
341,6.1819999999999995
342,7.138999999999999
343,9.59
344,7.2459999999999996
345,6.715999999999999
346,6.173
347,3.0749999999999997
348,7.026999999999999
349,5.832999999999999
350,6.013999999999999
351,7.681
352,6.644
353,4.811
354,6.787999999999999
355,6.441
356,5.492999999999999
357,6.967
358,5.239999999999999
359,5.9639999999999995
360,7.816
361,6.93
362,5.838
363,5.473999999999999
364,6.415
365,5.976999999999999
366,7.423
367,7.258
368,6.664
369,7.165
370,10.109
371,5.428999999999999
372,7.318
373,7.079
374,5.749
375,7.5889999999999995
376,7.6739999999999995
377,6.7219999999999995
378,5.512
379,6.822
380,6.188
381,7.816999999999999
382,6.795999999999999
383,6.348999999999999
384,6.4719999999999995
385,8.289
386,7.223999999999999
387,6.431
388,6.449999999999999
389,7.662
390,6.418
391,7.239999999999999
392,6.236
393,5.906
394,7.739999999999999
395,7.0009999999999994
396,6.492
397,6.651
398,8.293
399,7.4479999999999995
400,5.896
401,7.869999999999999
402,6.569
403,5.693
404,7.177
405,6.851999999999999
406,5.5009999999999994
407,7.542
408,7.465999999999999
409,7.842
410,5.979
411,7.460999999999999
412,6.358
413,5.914
414,6.334
415,5.433
416,4.5409999999999995
417,6.125
418,6.34
419,5.037
420,6.144
421,5.758
422,7.101
423,6.245
424,5.755999999999999
425,7.044
426,5.968
427,5.622999999999999
428,6.907
429,6.89
430,6.454
431,8.304
432,8.333
433,7.343999999999999
434,5.396999999999999
435,6.9559999999999995
436,6.803
437,5.643
438,7.007
439,6.026
440,3.9819999999999998
441,7.467
442,6.609
443,6.21
444,8.023
445,7.548
446,6.529999999999999
447,5.901
448,8.0
449,7.8309999999999995
450,7.151999999999999
451,5.473
452,7.992999999999999
453,7.068
454,6.201
455,8.073
456,7.47
457,6.523
458,8.235999999999999
459,6.824999999999999
460,5.167
461,6.784999999999999
462,6.2299999999999995
463,5.29
464,7.443
465,7.481999999999999
466,6.936
467,6.204
468,7.4799999999999995
469,5.795999999999999
470,5.739999999999999
471,7.428999999999999
472,6.441999999999999
473,5.462
474,5.367999999999999
475,7.268
476,6.512
477,5.622999999999999
478,7.606999999999999
479,6.462
480,5.455
481,7.654999999999999
482,7.819
483,6.588
484,5.726
485,7.289
486,6.628
487,5.638999999999999
488,7.183999999999999
489,6.4639999999999995
490,5.521999999999999
491,7.194
492,5.654
493,7.6499999999999995
494,4.16
495,3.9499999999999997
496,3.661
497,7.7669999999999995
498,6.9559999999999995
499,7.056
500,8.294
501,9.58
502,7.388
503,7.677
504,6.0329999999999995
505,7.4959999999999996
506,6.553
507,6.858
508,5.927
509,8.203
510,7.007
511,6.851999999999999
512,5.649
513,7.0569999999999995
514,4.786
515,7.851
516,7.984
517,8.73
518,7.247
519,6.292
520,8.402
521,7.5329999999999995
522,6.037
523,7.457
524,7.037999999999999
525,6.872999999999999
526,5.409
527,6.888999999999999
528,6.149
529,7.385
530,6.167
531,4.8629999999999995
532,6.398
533,6.761
534,6.303999999999999
535,7.874
536,7.42
537,7.653
538,6.261
539,7.784999999999999
540,6.308999999999999
541,6.1259999999999994
542,8.841
543,6.311
544,5.5
545,6.26
546,7.7509999999999994
547,6.031
548,6.917999999999999
549,6.241
550,5.84
551,7.616
552,7.137
553,6.425999999999999
554,6.572
555,8.343
556,7.398
557,6.558
558,6.68
559,8.921999999999999
560,6.8229999999999995
561,5.87
562,6.927
563,6.383
564,7.3839999999999995
565,6.487
566,5.563
567,5.455
568,6.691
569,5.821
570,7.601999999999999
571,7.957
572,6.085
573,5.356999999999999
574,3.8129999999999997
575,6.1899999999999995
576,6.35
577,7.342
578,7.018
579,6.468
580,8.546
581,6.199
582,4.975
583,5.9719999999999995
584,6.117
585,7.590999999999999
586,6.505
587,5.483
588,7.2219999999999995
589,6.960999999999999
590,6.061999999999999
591,7.411
592,6.4799999999999995
593,6.544
594,7.183999999999999
595,6.1579999999999995
596,5.127
597,6.76
598,6.1209999999999996
599,7.76
600,6.9479999999999995
601,6.146
602,6.388999999999999
603,8.151
604,7.231999999999999
605,6.2909999999999995
606,6.632
607,7.254
608,5.301
609,6.552
610,7.428
611,6.519
612,6.228
613,7.805
614,6.335
615,6.686
616,5.699
617,6.951
618,6.342
619,5.938
620,7.5329999999999995
621,6.6
622,5.04
623,6.287
624,6.484999999999999
625,4.939
626,6.712
627,6.25
628,6.539
629,7.883
630,6.688
631,6.2379999999999995
632,6.29
633,7.782
634,6.766
635,6.271
636,6.4159999999999995
637,7.263999999999999
638,6.185
639,7.742999999999999
640,7.01
641,7.199999999999999
642,6.495
643,8.283
644,7.736999999999999
645,5.5649999999999995
646,7.428
647,6.473999999999999
648,6.146
649,3.856
650,7.795999999999999
651,6.821
652,6.191999999999999
653,7.393999999999999
654,5.785
655,7.101999999999999
656,6.649
657,7.148
658,6.024
659,7.6739999999999995
660,6.383
661,5.233
662,6.306
663,5.818
664,7.428
665,6.411
666,6.284
667,7.997
668,6.471
669,5.34
670,5.56
671,6.406
672,5.234
673,7.0729999999999995
674,5.721
675,5.659
676,7.011
677,5.8759999999999994
678,6.029999999999999
679,6.393
680,7.239
681,5.813
682,7.33
683,6.239
684,6.649
685,5.555
686,7.670999999999999
687,7.0089999999999995
688,7.59
689,6.6419999999999995
690,8.31
691,7.231999999999999
692,7.2059999999999995
693,5.52
694,7.231999999999999
695,6.484999999999999
696,6.188
697,7.872
698,6.606
699,6.197
700,5.951
701,7.659
702,5.633
703,7.403
704,6.039
705,5.084
706,7.302
707,6.473
708,6.33
709,6.548
710,7.701
711,6.601999999999999
712,7.135
713,6.593999999999999
714,6.225
715,4.9879999999999995
716,6.571
717,5.942
718,6.592
719,9.144
720,6.7749999999999995
721,8.648
722,6.7589999999999995
723,5.8629999999999995
724,7.242
725,7.023
726,7.076
727,5.978
728,8.08
729,6.449999999999999
730,6.3999999999999995
731,5.723
732,6.3
733,5.388
734,6.771999999999999
735,6.888999999999999
736,7.3549999999999995
737,8.097
738,8.068999999999999
739,6.778
740,4.898
741,6.677
742,5.361
743,6.407
744,5.585
745,5.023
746,6.811999999999999
747,5.074
748,7.343999999999999
749,7.869999999999999
750,7.122
751,6.034
752,7.406
753,7.069
754,6.42
755,8.116999999999999
756,7.197
757,7.074999999999999
758,6.024
759,3.9779999999999998
760,5.731
761,6.46
762,7.991
763,6.399
764,5.736
765,7.587
766,7.383
767,11.673
768,3.4619999999999997
769,3.965
770,7.471
771,5.992
772,7.444
773,6.343
774,5.9159999999999995
775,7.33
776,6.624
777,6.544
778,6.595
779,7.968
780,7.2589999999999995
781,4.879
782,3.033
783,6.053
784,7.7509999999999994
785,6.989999999999999
786,5.5649999999999995
787,6.356999999999999
788,7.691
789,6.119
790,4.6209999999999996
791,6.388999999999999
792,5.786
793,6.505999999999999
794,6.004
795,5.395
796,7.231999999999999
797,6.55
798,6.1899999999999995
799,7.882
800,3.9469999999999996
801,5.45
802,6.313
803,5.231
804,6.752
805,5.385
806,6.952
807,6.133
808,5.295
809,6.689
810,6.566
811,5.625
812,6.657
813,5.59
814,6.718
815,5.08
816,6.452
817,5.702
818,7.029
819,7.337
820,6.665
821,5.779999999999999
822,7.0
823,6.0089999999999995
824,7.8709999999999996
825,6.943
826,5.8229999999999995
827,7.911
828,8.033
829,7.300999999999999
830,5.595
831,7.337
832,7.02
833,5.896
834,7.231999999999999
835,8.841999999999999
836,6.029
837,7.473999999999999
838,6.656
839,5.8839999999999995
840,6.178999999999999
841,8.350999999999999
842,24.447
