window,latency
0,19.384
1,6.9559999999999995
2,10.100999999999999
3,8.091999999999999
4,4.4239999999999995
5,7.946
6,9.748999999999999
7,6.414
8,5.244
9,6.124
10,5.156
11,4.51
12,6.62
13,5.435
14,7.553
15,6.399
16,7.601999999999999
17,5.561999999999999
18,6.777
19,3.03
20,5.9879999999999995
21,7.712
22,15.904
23,8.016
24,7.377
25,5.319999999999999
26,6.13
27,4.7829999999999995
28,7.2749999999999995
29,6.364
30,5.463
31,7.385999999999999
32,4.879
33,5.572
34,6.301
35,6.191999999999999
36,6.5489999999999995
37,5.117999999999999
38,4.9319999999999995
39,5.528
40,14.014
41,6.497
42,6.838
43,6.994
44,5.797
45,6.757
46,6.286
47,5.6739999999999995
48,7.558999999999999
49,7.558999999999999
50,7.189
51,5.926
52,7.127
53,4.795999999999999
54,5.644
55,5.146
56,6.136
57,7.063
58,6.952
59,6.523
60,6.261
61,5.84
62,7.021
63,6.311999999999999
64,6.0409999999999995
65,6.976999999999999
66,11.270999999999999
67,5.114
68,6.215
69,4.601
70,5.779
71,5.072
72,5.9719999999999995
73,5.183
74,5.552
75,6.460999999999999
76,7.13
77,6.887
78,6.098999999999999
79,7.8309999999999995
80,6.398
81,6.481
82,6.587
83,9.417
84,6.693
85,9.485
86,6.37
87,4.928999999999999
88,5.8709999999999996
89,5.715999999999999
90,6.045999999999999
91,5.239
92,6.878
93,10.501
94,6.462
95,4.449
96,6.244
97,5.935
98,5.45
99,7.552
100,7.186
101,5.484
102,6.787999999999999
103,5.2829999999999995
104,5.1499999999999995
105,6.079
106,6.391
107,8.048
108,7.5329999999999995
109,7.653
110,9.174999999999999
111,7.489
112,6.649
113,5.148
114,7.7909999999999995
115,6.141
116,6.733
117,7.237
118,5.946
119,6.34
120,6.016
121,5.028
122,5.971
123,5.753
124,7.212
125,14.299999999999999
126,6.08
127,7.59
128,5.641
129,6.781
130,6.242999999999999
131,6.960999999999999
132,5.449
133,5.765
134,6.816
135,6.553
136,6.566
137,6.473999999999999
138,4.813
139,6.468999999999999
140,5.473
141,6.108
142,6.84
143,9.292
144,7.814
145,6.324999999999999
146,7.3229999999999995
147,9.075999999999999
148,8.85
149,6.595
150,9.343
151,7.627999999999999
152,7.098999999999999
153,7.130999999999999
154,6.258
155,4.5649999999999995
156,6.156
157,5.101999999999999
158,7.792
159,9.253
160,5.439
161,7.236
162,6.7299999999999995
163,6.178
164,7.13
165,6.656
166,7.630999999999999
167,7.928
168,5.505
169,5.825
170,4.9319999999999995
171,4.681
172,5.987
173,7.22
174,5.848
175,6.008
176,8.459
177,6.925999999999999
178,4.412
179,6.308999999999999
180,6.095
181,6.726
182,5.2829999999999995
183,6.718
184,3.173
185,5.942
186,6.393
187,6.066999999999999
188,7.074999999999999
189,5.81
190,5.0729999999999995
191,6.843999999999999
192,6.88
193,6.414
194,5.829
195,4.2509999999999994
196,4.901
197,3.465
198,4.1899999999999995
199,3.609
200,4.898
201,4.763999999999999
202,6.298
203,7.885999999999999
204,5.6659999999999995
205,7.455
206,6.303999999999999
207,4.984999999999999
208,5.021
209,3.5869999999999997
210,3.988
211,4.382
212,3.9859999999999998
213,5.0409999999999995
214,4.09
215,4.761
216,4.763
217,3.5829999999999997
218,4.365
219,4.053
220,5.4719999999999995
221,4.34
222,5.244
223,4.723
224,6.249
225,6.851999999999999
226,6.55
227,5.62
228,7.7299999999999995
229,7.356999999999999
230,6.1259999999999994
231,7.468
232,6.92
233,7.869
234,7.364
235,5.09
236,6.584
237,5.193
238,4.971
239,6.734999999999999
240,5.242
241,9.74
242,6.686
243,5.645
244,5.638
245,5.327
246,6.6979999999999995
247,5.3069999999999995
248,5.88
249,5.487
250,7.912999999999999
251,6.337
252,5.898
253,6.651
254,5.181
255,6.183
256,5.34
257,4.6209999999999996
258,6.878
259,5.645
260,6.957
261,6.693
262,5.619
263,7.388
264,6.066999999999999
265,6.1259999999999994
266,5.22
267,5.7909999999999995
268,5.146999999999999
269,5.084
270,3.993
271,6.524
272,5.241
273,6.5249999999999995
274,5.851999999999999
275,4.326
276,5.773
277,5.528
278,8.54
279,6.2139999999999995
280,2.936
281,5.787
282,4.6739999999999995
283,9.533
284,5.7219999999999995
285,7.553999999999999
286,7.957999999999999
287,5.281
288,6.5329999999999995
289,5.77
290,7.018999999999999
291,6.228
292,6.425999999999999
293,8.706
294,8.498
295,7.43
296,7.524
297,6.933999999999999
298,3.159
299,7.803
300,7.268
301,6.316
302,10.065999999999999
303,7.834
304,5.401
305,6.561
306,5.286
307,6.561999999999999
308,6.316
309,6.420999999999999
310,9.166
311,8.166
312,6.396999999999999
313,6.606
314,4.406
315,5.351
316,4.123
317,5.2589999999999995
318,5.0809999999999995
319,7.955
320,7.486
321,6.84
322,6.638999999999999
323,8.75
324,7.311
325,6.875
326,6.412999999999999
327,8.469999999999999
328,6.0969999999999995
329,6.725
330,5.327
331,5.135
332,6.346
333,4.444999999999999
334,4.39
335,3.376
336,5.753
337,9.594
338,8.196
339,7.236
340,7.217
341,5.999
342,8.372
343,7.574999999999999
344,7.534
345,8.633
346,5.837
347,6.683
348,6.044
349,4.449
350,6.5889999999999995
351,5.973
352,24.939999999999998
353,7.06
354,6.2589999999999995
355,6.242999999999999
356,5.075
357,5.303999999999999
358,6.452999999999999
359,5.654999999999999
360,5.976
361,5.9959999999999996
362,6.965
363,5.263
364,5.372999999999999
365,4.880999999999999
366,4.771
367,5.665
368,4.861
369,6.241
370,8.142
371,4.402
372,6.664
373,5.173
374,6.29
375,5.771999999999999
376,7.14
377,5.718999999999999
378,5.018
379,7.29
380,6.076
381,7.306
382,4.848
383,6.0889999999999995
384,5.6129999999999995
385,4.2589999999999995
386,5.886
387,5.1899999999999995
388,6.8549999999999995
389,5.326
390,6.566999999999999
391,4.861
392,6.2509999999999994
393,5.707
394,6.2059999999999995
395,7.952999999999999
396,7.151
397,5.157
398,8.132
399,5.7829999999999995
400,4.514
401,6.305
402,2.848
403,6.919
404,5.587
405,5.545999999999999
406,12.535
407,6.308999999999999
408,9.629999999999999
409,6.784999999999999
410,6.816
411,8.193999999999999
412,6.9639999999999995
413,11.190999999999999
414,8.325999999999999
415,6.7909999999999995
416,6.112
417,7.736999999999999
418,6.737
419,5.806
420,5.547
421,4.99
422,5.4719999999999995
423,4.521999999999999
424,4.933
425,4.0809999999999995
426,4.87
427,4.534
428,5.218
429,4.737
430,5.832
431,4.311
432,5.9319999999999995
433,4.349
434,4.0889999999999995
435,4.412
436,4.556
437,5.4319999999999995
438,6.236
439,5.513
440,4.151
441,5.271999999999999
442,7.55
443,7.404999999999999
444,7.026999999999999
445,6.402
446,7.819999999999999
447,6.423
448,5.21
449,6.109
450,3.058
451,6.572
452,8.336
453,4.962
454,6.9799999999999995
455,7.1579999999999995
456,6.484999999999999
457,7.598
458,5.713
459,4.951
460,7.356999999999999
461,6.449999999999999
462,6.242999999999999
463,7.25
464,6.577999999999999
465,7.0249999999999995
466,5.27
467,2.2399999999999998
468,6.178
469,6.535
470,5.3919999999999995
471,6.471
472,6.58
473,5.137
474,5.178999999999999
475,4.008
476,4.537999999999999
477,4.7139999999999995
478,23.115
479,6.8309999999999995
480,9.383
481,8.607
482,7.826
483,5.447
484,6.516
485,5.4239999999999995
486,3.909
487,6.68
488,5.2299999999999995
489,5.731
490,5.984999999999999
491,4.617
492,6.318
493,5.9159999999999995
494,7.329
495,7.0169999999999995
496,5.7299999999999995
497,6.302
498,6.117999999999999
499,5.843
500,7.731999999999999
501,6.7509999999999994
502,6.806
503,9.33
504,7.244
505,5.311
506,7.295
507,5.529
508,5.2829999999999995
509,6.915
510,5.497999999999999
511,7.393
512,5.8149999999999995
513,6.5009999999999994
514,5.348
515,5.42
516,6.778
517,5.928
518,6.117999999999999
519,4.579
520,6.505
521,5.436999999999999
522,5.71
523,4.042
524,4.665
525,4.873
526,6.569
527,6.141
528,6.587
529,18.232
530,8.512
531,7.5009999999999994
532,8.112
533,6.984
534,5.705
535,8.012
536,6.741
537,7.574
538,6.319
539,8.067
540,7.4479999999999995
541,5.922
542,6.691
543,5.356
544,6.497
545,6.396999999999999
546,5.252
547,5.5169999999999995
548,3.794
549,4.859999999999999
550,4.3839999999999995
551,5.904
552,4.5409999999999995
553,6.015
554,5.47
555,10.498
556,7.433999999999999
557,5.862
558,6.6129999999999995
559,5.991
560,5.242
561,6.521
562,2.9829999999999997
563,9.248999999999999
564,7.665
565,6.1979999999999995
566,6.465
567,6.165
568,6.029999999999999
569,7.202
570,6.228
571,3.54
572,8.15
573,6.766
574,4.795999999999999
575,6.731
576,5.6339999999999995
577,6.869
578,6.582
579,4.965
580,7.4879999999999995
581,7.375
582,4.8629999999999995
583,5.896999999999999
584,4.994
585,6.175
586,5.042
587,5.954
588,10.209
589,7.667999999999999
590,7.2459999999999996
591,5.927
592,7.106999999999999
593,6.677
594,5.825
595,7.005999999999999
596,5.848999999999999
597,6.984
598,5.762
599,4.902
600,5.218999999999999
601,4.2059999999999995
602,4.859999999999999
603,4.2829999999999995
604,5.241
605,4.239
606,5.880999999999999
607,6.949999999999999
608,6.348
609,5.787
610,4.189
611,4.385
612,4.939
613,3.7569999999999997
614,4.112
615,3.138
616,3.843
617,4.543
618,4.228
619,6.318
620,7.037999999999999
621,5.521999999999999
622,6.943
623,5.512
624,5.06
625,6.079
626,5.27
627,6.534
628,6.819999999999999
629,5.345
630,7.234
631,6.199999999999999
632,7.212
633,6.7589999999999995
634,5.975
635,8.533
636,6.628
637,5.763999999999999
638,7.388999999999999
639,6.21
640,5.161
641,7.736999999999999
642,6.31
643,7.508
644,7.412
645,4.443
