window,latency
0,8038.073
1,5596.87
2,5065.65
3,4936.048000000001
4,4987.528
5,5181.578
6,5539.009
7,5664.959
8,5837.526000000001
9,6303.929
10,7061.166
11,7711.425
12,7848.804999999999
13,8234.756000000001
14,8696.604000000001
15,8949.212
16,9208.774
17,9317.907
18,9344.814
19,9496.207
20,9595.641
21,9638.583
22,9284.546
23,9302.027
24,9614.067000000001
25,9534.046999999999
26,9165.541
27,8985.304
28,8830.955
29,8495.106
30,8424.14
31,8418.947
32,8397.402
33,8442.542
34,8483.274
35,8517.597
36,8660.617999999999
37,8573.890000000001
38,8617.145
39,8612.662
40,8694.872
41,8830.882000000001
42,8855.505000000001
43,8981.072
44,8926.057
45,8918.411
46,8831.184000000001
47,8804.777
48,8755.048999999999
49,8818.526
50,8749.399000000001
51,8844.485999999999
52,9324.965
53,9379.913
54,9455.577
55,9487.666000000001
56,9737.856000000002
57,9702.24
58,9823.269
59,9951.371
60,9950.947
61,9891.596
62,9676.428
63,9728.075
64,9556.305999999999
65,9498.46
66,9278.689
67,9253.646
68,9122.688
69,9044.62
70,9046.627
71,8959.231000000002
72,9032.135999999999
73,9094.277
74,9212.718
75,9186.550000000001
76,8983.66
77,8790.221000000001
78,8896.957
79,8908.195
80,8907.364
81,8903.326
82,9112.973
83,9059.473
84,9006.878
85,9010.025000000001
86,8957.418
87,8929.0
88,9040.437
89,9216.482
90,9272.051
91,9318.369999999999
92,9394.019
93,9459.709
94,9748.295
95,9820.944000000001
96,9994.826
97,9940.84
98,9913.08
99,9814.702000000001
100,9630.192
101,9668.768999999998
102,9803.107
103,9925.572
104,9889.737000000001
105,9825.365
106,9609.363
107,9542.756000000001
108,9518.041000000001
109,9519.497
110,9550.914999999999
111,9575.786
112,9634.248
113,9685.293
114,9832.774000000001
115,9859.628
116,9924.424
117,9842.286
118,9922.882
119,9904.9
120,9986.502
121,10022.880000000001
122,10026.135999999999
123,9950.281
124,9902.356
125,9860.194
126,9903.701
127,9904.318
128,9993.138
129,9954.083
130,9880.403
131,9873.239
132,9863.014
133,9871.923999999999
134,9605.29
135,9631.152
136,9684.803
137,9748.853000000001
138,9780.060000000001
139,9804.951000000001
140,9911.234999999999
141,9919.203
142,9860.661
143,10006.96
144,10116.801000000001
145,10289.083
146,10675.053
147,10920.194
148,10979.911
149,11096.833
150,11448.548999999999
151,11580.331
152,11709.321
153,11722.228
154,11700.194
155,11697.435000000001
156,11620.798
157,11558.191
158,11603.89
159,11490.919999999998
160,11344.755
161,11139.037
162,10951.715
163,10865.586000000001
164,10684.993999999999
165,10669.041
166,10663.393
167,10760.612
168,10805.189
169,10776.463
170,10758.260999999999
171,10611.359999999999
172,10565.429
173,10502.356000000002
174,10396.621
175,10420.292
176,10463.654
177,10510.954
178,10418.732
179,10444.347
180,10459.182999999999
181,10376.046
182,10549.689
183,10571.835000000001
184,10710.718
185,10893.82
186,10966.521
187,11101.568000000001
188,11344.643
189,11404.788999999999
190,11486.517
191,11526.738
192,11845.585
193,11830.946000000002
194,11818.605
195,11608.993999999999
196,11445.205
197,11413.907
198,11357.525000000001
199,11350.088
200,11147.532
201,11105.187000000002
202,11057.018
203,10985.564
204,10911.178
205,10828.097
206,10917.291000000001
207,11025.092
208,11132.967
209,11412.023
210,11655.530999999999
211,11741.621000000001
212,11915.984999999999
213,11962.075
214,12011.323
215,12059.742999999999
216,12071.864
217,12088.442000000001
218,12229.389
219,12177.124
220,12134.812
221,12217.856
222,12144.970000000001
223,12189.628
224,12213.735
225,12373.677000000001
226,12460.973
227,12554.041
228,12553.337000000001
229,12543.952000000001
230,12705.456999999999
231,12646.796999999999
232,12638.337
233,12686.913
234,12754.141000000001
235,12681.363
236,12630.074
237,12695.284
238,12649.885
239,12598.551000000001
240,12563.468
241,12524.68
242,12510.596
243,12437.583
244,12609.345
245,12487.49
246,12497.985999999999
247,12531.461
248,12582.629
249,12429.382
250,12422.357
251,12386.27
252,12260.473
253,12218.475
254,12166.198
255,12133.368
256,12108.018
257,12101.384
258,12115.944000000001
259,12102.496000000001
260,12111.472
261,12140.669000000002
262,12152.375
263,12233.019
264,12250.310000000001
265,12261.964
266,12254.534
267,12279.532
268,12281.295999999998
269,12365.494999999999
270,12479.061
271,12663.907
272,12739.599
273,12767.819
274,12697.892
275,12678.624
276,12504.564999999999
277,12475.561000000002
278,12277.673999999999
279,12142.559000000001
280,12068.783
281,11978.979000000001
282,11904.778
283,11840.69
284,11795.314
285,11479.827000000001
286,11450.821
287,11469.666
288,11430.171
289,11425.468
290,11426.328
291,11378.596
292,11350.099
293,11373.020999999999
294,11502.198
295,11469.206
296,11409.282
297,11360.868
298,11296.582
299,11087.457
300,11031.768
301,10893.789
302,10743.760999999999
303,10573.976
304,10423.132000000001
305,10264.823
306,10112.242
307,9916.861
308,9688.756
309,9581.735999999999
310,9451.413
311,9503.412
312,9390.458
313,9301.741
